Unnamed: 0,Product,Review_Summary,Rating
114786,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Awesome. Fast delivery by FK. Material is good,5
114787,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),"Nice blazer, Fitting is perfect, stylish, fabric is good, worth of money.The main thing is I tally the price of same blazer in in showroom there is difference of 1k so in this price it's nice.",5
114788,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Good product and looking good,5
114789,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),This blazer is a good one with nice quality fabricThings we get with the blazer are 1. A Blazer 2. Cover Bag for the Blazer 3. Hanger with Good Quality,5
114790,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),"The product is very nice and good quality fabric, I brought it during Big Savings Day sale in December 2022. Things we get with this are 1. Formal Blazer 2. bag cover for the blazer 3. A Hanger Can go for it without making a second choice.",5
114791,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Good,4
114792,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Good choice. Go for it ???,5
114793,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Nice blazer,5
114794,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Poor..,1
114795,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Very nice go for it,5
114796,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Very nice go for it,5
114797,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Fitting good .. quality best,5
114798,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Good fitting and quality but colour is a little greyish and different from the image.,4
114799,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Nice fitting and good fabric,5
114800,Men Self Design Single Breasted Formal Blazer?ÿ?ÿ(Beige),Nice product,4
