Unnamed: 0,Product,Review_Summary,Rating
43707,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Excellent Product Loved it. It is very thick and  Fabric Material is also good. It maintain s good pressure in Knees/legs.If you go to gym workout and need Knee support I will definitely recommend it. Loved this Product. Thank you Flipkart,5
43708,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",I have met with accident which caused my both legs knee blocked. So I started wearing knee cap from flamingo they're thick perfect for winters but u will get irritated with it in few hours. Dr ortho material is very soft flexible type I loved wearing them. It's free size but till L size only. If u have thick legs please don't buy it.,5
43709,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Very nice product overall quality is good. You can wear it when you are working. Comfortable for 4-5 hours after that you should open it  and then wear it again after an hour. Nice product must buy.,5
43710,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Perfect fit and easy to use. Nice comfort when usingEasy washable,4
43711,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Thank u flipkart for this product i am very comfortable for this i have relife my knee .thank u so much i am so happy and very fast delivary also,5
43712,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Same as picture good product... thanks f,5
43713,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Very comfortable..i am facing cracking voice frm my knee and pain also .bt its supporting to my knees and help me to move and walk.,5
43714,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Good and trusty quality .Nice comfort ..ð,5
43715,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",My papa is completely satisfied for Dr.Ortho Knee Belt..,5
43716,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Nic product and good quality. Thanks for Dr. Ortho.,5
43717,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Very good product...Thank you Flipkart,5
43718,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Good product,5
43719,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",OSM Products ððThanks Flipkart ð¤ð¤,5
43720,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Good..,4
43721,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Best Buy,5
43722,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Good quality product thank you filpkart,4
43723,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Nice size,5
43724,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Quality super... Highly recommend,4
43725,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",I ordered it fir my grandfather and it worked well. You can go for it if the pain in the joints are due to old age,4
43726,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Good length and quality,4
43727,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Good product,5
43728,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",An appropriate free size which can suit for people having waist from 32 - 40 size.,5
43729,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Just ok,3
43730,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support",Very nice,5
43731,"Dr Ortho Knee Cap for Pain Relief, Sports, Gym, Exercise, Running for Men & Women Knee Support","Elastic got loose in one wash only.  Waste of money ,",1
