Unnamed: 0,Product,Review_Summary,Rating
52927,Inalsa fiesta 650 W Food ProcessorÂ Â (White),"I had been thinking of purchasing a food processor for a long time.  Based on various reviews and mainly because of the reasonable price, I chose Inalsa and ordered it on this Dassahra sale period. It was delivered in very good condition  before 4 days. So far I have used this for making juice, cutting vegitables and grinding rice for dosa/idli. It is an excellent product for cutting vegitables in various shapes with the help of its different blades and it is an excellent juicer too.  The tra...",5
52928,Inalsa fiesta 650 W Food ProcessorÂ Â (White),"Well,i bought this food processor for my Mom as a replacement to her old Inalsa Maxie plus food processor which gave her long time service of 12 years.Well it had broken down and could have been fixed but i went ahead and bought this new food processor.Came with all the the same attachments of good sturdy plastics used for my old Maxie plus model  but the only difference was that the new Food processor body was different and looked sleek and compact.Does the same functions like my old maxie p...",5
52929,Inalsa fiesta 650 W Food ProcessorÂ Â (White),"Hello Flipkart users, i am using this product since couple of days and my wife is truly lovely this product.Since both of us work and have very less time for preparing food, this product acts blessing. Cocking time is reduced by half.It provides range of blades, jars which is just sufficient to preparing for cocking. Love the Jar's & blade quality. Usage is very simple. It performs its job easily & very efficiently. It comes with warranty so the wear and tear is taken care off.Motor pow...",5
52930,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Excellent product and excellent service provided by flipkart and omnitech...thanks to flipcart and omnitech for providing this product on excellent discount and excellent delivery,5
52931,Inalsa fiesta 650 W Food ProcessorÂ Â (White),This is super awesome food processor to make your work and life easy. Gift your loved ones this awesome food processor,4
52932,Inalsa fiesta 650 W Food ProcessorÂ Â (White),"The product is decent in it`s price range all the attachments work good , the only problem is with the shredding blade after a certain amount of shredding your food item ( i was shredding dry coconut ) it went went inside and got stuck between the rotating disc and the upper cap same happened with the cutting tool , i was cutting cucumber  after it became small enough it went between the disc and the upper lid . Other than that it is great for normal mixing and grinding and fine chopping as w...",3
52933,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Don't buy . previous quality of this product was good but now it has degraded .they have used low quality plastic everywhere .within 1 month plastic spinner under vessle broked.looks like every vessle is same .go for good quality product .,1
52934,Inalsa fiesta 650 W Food ProcessorÂ Â (White),prodect same part good same part quality not good Customer support call number not pickup over all not  good,3
52935,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Product build quality can be improved rest wonderful product .Noise level is quite low nd performance is Reliable .hope it will long lasting  . E-kart logistics delivery is superb,4
52936,Inalsa fiesta 650 W Food ProcessorÂ Â (White),After using for a month I am in love with this food processor especially atta kneading which I do almost everyday. The only problem I am facing is with the grinder. The blade is not so sharp and is unable to do fine grinding and it takes a lot of time also. Please help me if there is any grinder jar available separately so I can buy it. Thanks.,4
52937,Inalsa fiesta 650 W Food ProcessorÂ Â (White),"This food processor is really awesome , it helped me a lot weather to make gaajar ka halwa, juices , soup it makes your kitchen work so easy , no dought anyone can buy this without any problem",4
52938,Inalsa fiesta 650 W Food ProcessorÂ Â (White),I am using this awesome product from almost 15 days  & i am fully satisfied with its performance. Jar's quality could have been better. It makes very less noise compared to my 20y old Onida mixie. It has Powerful motor that can perform any task with ease. It comes with 2y over all product warranty & 5y motor warranty which is awesome. I mainly bought it to knead dough & scrape coconut & it perform  both tasks easily & effectively. I havent used juicer yet so cant comment on it. Over all very ...,4
52939,Inalsa fiesta 650 W Food ProcessorÂ Â (White),"I purchased this item on 18-10-2017, after 6 month there is problem in plastic rotor it's melted & there is no service center in our city, I complain to inalsa they suggest send your food processor at Ahmedabad, Vadodara or Surat, it's not possible for me,",5
52940,Inalsa fiesta 650 W Food ProcessorÂ Â (White),I bought this product in 3400/- on BBD sale which is the best price i could get ever.Now coming to the pros and cons of the product:Pros-All in One-Quick Start up(no such User manual required).-Plastic and built in quality is perfect.-Blades are just awe-sum does not require a change for at least 5 years.-Warranty period for Complete machine  is 2 years and for motor is 5 years which is great.-Stainless Steel Blades so no issue of rust.-Safety features are great.Cons-Bit hassle in...,4
52941,Inalsa fiesta 650 W Food ProcessorÂ Â (White),purchased just before 10days and motor not working properly and no proper support from inalsa.,1
52942,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Due to low blade quality the cutting of spices is Not possible so ur requested to send a high quality sharp blade and a small size jar we may pay for the extra products,1
52943,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Great Useful Product at Affordable Price.Must Buy Appliance for Kitchen.,4
52944,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Good product,5
52945,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Product received looks like lying dead for long. Proper finishing of inaka has lost. Received in dead condition. Not working at all possible trails.,1
52946,Inalsa fiesta 650 W Food ProcessorÂ Â (White),i owned one of the products years back and qualitywise INSALA products are THE BEST,4
52947,Inalsa fiesta 650 W Food ProcessorÂ Â (White),worth every penny,5
52948,Inalsa fiesta 650 W Food ProcessorÂ Â (White),This is a good product. However there is no chutney jar for grinding spices and chutneys in small quantities. The motor is powerful but not as much as I had expected.It has a lot of blending and chopping accessories and the money is just okay for the purchase.,4
52949,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Nice product..,4
52950,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Nice product,4
52951,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Nice product by inalsa home appliances Worth buying,5
52952,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Flipkart's best product.Good to give this Product five star rating.Hope it will be useful for All customers.,5
52953,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Got it in Rs.2499..NEVER THOUGHT OF SUCH A DEAL ON FOOD PROCESSOR....Thanks India Offers & flipkart for such a great deal..keep me updated with such offers....Addicted to shopping online from your deals india offers,5
52954,Inalsa fiesta 650 W Food ProcessorÂ Â (White),"Worst company ever. After completing one yr, I can suggest not to buy this product. Both steal jar has broken. Not in working condition.",1
52955,Inalsa fiesta 650 W Food ProcessorÂ Â (White),Wonderful product best food processor in this price range with heavy and durable body,5
52956,Inalsa fiesta 650 W Food ProcessorÂ Â (White),I think I got used piece the blade are rusty.,1
