Unnamed: 0,Product,Review_Summary,Rating
144386,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","Received this product today, after you see the product trust me you will be thinking that you have best decision to buy this fridge.1) The capacity of the fridge is way more than enough for a family with up to 4 members.2) The top of the fridge is matt finish. So very less risk of the top and sides getting scratched.3) The refrigerator does not make much of noise, that's the perk of buying a 5 star fridge.Later I will update about the power consumption of the fridge and any issues if I c...",5
144387,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)",I am using this from last 10 days and its having a wonderful performance. Best thing is that its having no noise while compressor is working... awesome product and awesome service..thanks to Flipkart and delivery boys are decent n polite. Ekart service is superb.,5
144388,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)",I am very happy with this product and thank u flipcart for giving me in best price..,5
144389,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","Best product, affordable price , good service  It saves electricity ,we are happy with this product",5
144390,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","Design wise most beautiful but lock quality & chiller tray, vegetable box quality is cheap according to price. Led light is beautiful. l strongly belive in samsung technology. So from my sight awesome product (Blived in closed eyes). Also belive in omniTech retail too. Thanks both of you",5
144391,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)",It's been 5 days we have been using this refrigerator. The fridge is running very smoothly without making any noise. I am pretty much satisfied with product i have chosen. Kudos to Flipkart for offering this fridge on a decent price and Samsung as well for awesome design.,5
144392,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","Well the fridge is only good looking, you have to press the door every time closing it,otherwise whole fridge will be watery due to moisture from outside air, ( many other fridges have a tilted structure and closes easily even left the door half open), next you have to defrost every alternative day( though written twice in a week. No automatic vapour system ,so you have to clean the water from the defrost twice a week from backside pannel.Last but not the list while installing the representat...",2
144393,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)",The working of fridge is very good it is enough for small family. The egg tray is useless and it is very good product. The horizontal handle is not that much convinient apart from this it is ver good good cooling,5
144394,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)",Awesome product with best price. The performance of refrigerator is good . Good service by flipkartð,5
144395,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)",I have ordered the product on 9th Jan and is delivered on 12th.Decent and smooth delivery.After 5 hours I have put the unit on power.Amazing.No unwanted sounds.But whenever you put some additional items it makes little sounds which is acceptable.Next day I put the unit on my 1Kv solar system with battery backup.Again amazing.Excellent for small families.6 days completed.So far I am very happy and that is why I am giving 5*.Finally thank you Flipcart and your delivery partner.,5
144396,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","Samsung 198 direct cool refrigreter is the best refrigreter for a small family, must buy, i have bought it only13866. I m very happy from this product",5
144397,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","Writing review after 1 month of use It's just fabulous , close your eyes and go for it ..Safe delivery by Flipkart ... All total a nice product and energy saver ð",4
144398,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","It's an excellent 198L single door direct cool refrigerator from the house of Samsung, and having an elegant presence in my dining/living area. The refrigerator is working silently, and having 5 Star energy efficiency with it's digital inverter compressor.  Till date, it's performance is outstanding. May go for it.",5
144399,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)","Ordered this Samsung 198L direct cool single door 4 stars refrigerator for my sister marriage gift... I purchased at 14999 in Big billion days. Pros and cons are listed above ,can you see that but hopefully product going to be great ... will update this review after some time... Last thing, looks wise.... good one.",5
144400,"SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base DrawerÂ Â (Camellia Blue, RR21T2H2XCU/HL)",Good product nice future I love it colour but onion place very poor quality only one negative otherwise all future is good superb fantastic,5
