Unnamed: 0,Product,Review_Summary,Rating
101189,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Everything about this product is good except for the height.. As a layman I will look at the picture to get an idea of the height.. In the picture where a male and female figure is standing near the product gives an impression that the height reaches the waist but in fact the height is only till the knees.. Maybe the dimensions given are correct but as a layman the picture should give a good idea but itâs misleading..,3
101190,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","The product was delivered and installed as per the promised dates which was quite impressive. The unit is well built and sports a premium look. I was worried about the glass doors, but they're sturdy and easy to open and close thanks to the magnetic locks. Utility-wise, an excellent TV unit.  The pricing could've been a tad better.",5
101191,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Love this TV unit, compact and looks great. The unit was delivered and installed in the same day. The technician was also good at his work. Overall the product is really satisfactory and better than pepperfry products.",5
101192,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Product looking same with Nice finishing . Engineer Mr. Manoj Kumar+1is good guy really i m happy with his installation service. Overall I m happy ..,5
101193,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Perfect for 43' LED TV, attractive look, loved it",5
101194,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",it's looking good but in the picture it looks like a big but the height is less than 2 feet it looks very compact in big room so make you use it in a small roomthe delivery actually delayed by three days that's why I have given 4 stars and fixed the next day of delivery so I was happy with that.I bought it for 4700 so I think it's a bargain.,4
101195,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",It's awesome and very interesting way of installation.  Very neat and good.  Affordable as well.,5
101196,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Nice looking TV unit. Worth of every penny.. I got it on offer price around 4.5k.. Good installation process too.. On point. Happy with the purchase,4
101197,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",I love this tv unit â¤ ..... and it was for free installation I definitely recommend this product â¤â¤â¤â¤â¤ luv it,5
101198,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Mr B Mohan Raj ID M24757. He is very polite and did his work well. He has good communication skills and did quality work. Overall very much satisfied with the installation.Thanks Chennai Jeeves installation team.G Nagavenkatesh,5
101199,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Nice and durable if taken care of correctly and perfactely. Portable and handy, It could have been more good in quality waise but still good to go.Got this in 4600 so overall it's good. Thanks.",4
101200,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Nice product , excellant installation service (5 day advance installed respect to date mentioned in order)product is most suitable for medium size room",4
101201,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Great product delivery was good as well as installation... quality is also good overall nice product worth the price,4
101202,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","installation and demo , completed and done by sethuraman , IPJCCH0040 , was too good and comfortable , was on time and I couldn't feel any discomfort. one of the best technician in the Jeeves team. happy with the installation and Jeeves team.",5
101203,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Ordered on 18 received yesterday 22nd November and put together today 23rd November . So far so good . Looks and feels sturdy. Fitted almost all my books and still space to spare. Looks neat and compact . Jeeves carpentar was good . Did a good job of assembling in 1/2 Hr. Loving it so far. Durability yet to be seen . Purchased it for 4790/-.,5
101204,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Flipkart service is very good,and installation is nice and perfect,the fitter is so talented and friendly,I like your service,I'm impressed",5
101205,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",According to A normal table.. this is good enough n also have a great look... but  small in this price range,3
101206,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",for the case  ID 1417443 MR SANTOSH KALSE TV unit instillation work is done great behaviour and excellent work . very much happy.thanks .,5
101207,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",good quality products . very nice clr .superb delivery n awesome installation .I am very happy to buy this product its perfect it's looking awesome,5
101208,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",good looking tv unit same as mentioned in flipkart,5
101209,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",awesome product,5
101210,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Looks good. Very light. Glass doors are thin could have been thicker.Overall good in looks and price,4
101211,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)",Good product,4
101212,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","nice product, only 60cm ony so extra ss metal leg I installed",5
101213,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Looks wonderful , great product",5
101214,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","Very good product, looks neat and attractive",5
101215,"Flipkart Perfect Homes Phonox Engineered Wood TV Entertainment UnitÂ Â (Finish Color - Wenge, Knock Down)","excellent in terms of look, strength, space and quality.  value for money.",5
