Unnamed: 0,Product,Review_Summary,Rating
126803,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",In a low budget superb things.... don't be confused.,5
126804,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very nice product is low price value for money,4
126805,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Nice products,5
126806,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)","High quality with low budget I suggest to all choose this for your home and gift to any one , i was order for my friend he was very happy because this product not produce more sound also jar quality also good  ,  thanks to Flipkart .",5
126807,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very nice ??? under 1500/ mixcer,5
126808,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",This nice product,5
126809,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Nice one provided by Flipkart,4
126810,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Nice product,4
126811,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good,5
126812,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Nice ??????,5
126813,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good and very nice products ????????????,5
126814,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good,5
126815,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good product at this price,4
126816,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Just ok but noice sonud too much,3
126817,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",GOOD QUALITY,5
126818,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)","Poor Quality of Jar and cap. Build quality is not good. low quality jar, head ,bottom plastic   and steel. Mixture life up to 6 month",1
126819,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good job,5
126820,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Super,5
126821,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good Frodect,5
126822,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Best quality products,5
126823,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good,5
126824,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",I love ? this product,5
126825,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very good,5
126826,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Grinding capacity is not good,2
126827,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very Nice Product And Value for Money,5
126828,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Nice,4
126829,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Thank you Flipkart,5
126830,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Average,3
126831,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Not working,1
126832,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very good,4
126833,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Good,4
126834,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)","I purchased recently means not more than 1 month, now the 2 jar base were started leaking. So I am un happy for this product.",2
126835,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Best in the market,5
126836,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",I'm Happy With This Product Its Working Well,4
126837,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",The product is of very low quality,1
126838,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Value for money,5
126839,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very bad product I'm,1
126840,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",As compared to price best product in market,5
126841,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Average in use..,3
126842,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very nice mixer grinder.value for money,5
126843,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Ok,5
126844,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Use cheap quality plestic,3
126845,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",good,4
126846,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Wonderful,5
126847,"Thomson Kitchen Master MX01 500 W Mixer Grinder (3 Jars, White)",Very nice product,4
