Unnamed: 0,Product,Review_Summary,Rating
100610,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Feelings is good âºï¸. And I'm so happy for seen & Buy this Product. Whight proper not 10 kg.whight is 9.5 kg .but I'm  so happy ð. Good  product.  Please all Gardening related peoples buy this product .not a frod please understand.Thank U Flipkart â¤ï¸â¤ï¸,5
100611,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Good product The soil is soft and clean it's good,4
100612,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)","Good product ,not dry not too wet ,Its same like mentioned, I didn't find any earthworms, Overall product is nice ,good ,and worth for money ,And delivery boy deliver it to my door steps (first floor)Delivery was late ,but overall it's good",4
100613,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)","It is not dry, neither seems vermi compost, it is directly cow dung with soil mix.  Fully wet.. If do let it dry, it wont more that 2to3 kg.Wet soil mix with little cow dung.  Pure cheats..  No vermicompost.",1
100614,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",This product is less than 10kg,2
100615,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Horrible product 70%sand rest 30% primarily is soil. Hardly any vermicompost in it.Do not buy dis product and waste ur money,1
100616,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",It's not compost it's just soil. Don't order,1
100617,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Very bad,1
100618,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Itz not at all 10 kgs,1
100619,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)","Product quantity is very low, only sand, very very low product.Please don't buy this product",1
100620,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",I think the compost is dry but it came as wet... But it's ok product quality is not bad...Worth for mny ð,3
100621,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Not good compost and soiled mixe there,2
100622,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Product is not only bad it worst. Only dirty send . It burn ð¥ ur plants.,1
100623,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Not good,1
100624,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)","Not good, don't like",1
100625,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",exact 10kg,5
100626,"VERMI COMPOST 10 Kg of Pure Natural ORGANIC Cow Dung Dry Manure Powder Manure Potting Mixture, Soil, FertilizerÂ Â (10 kg, Powder)",Looks good.,5
