Unnamed: 0,Product,Review_Summary,Rating
83057,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)","Great product that too at ab affordable product. This company seems to be quite, I have now used multiple products and quality has been top class despite the lower end cost.",5
83058,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Osm product in this price it's vry gud I m using it after receiving it works well ..blends well ..I m happy thank you Flipkart,5
83059,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Briqre nutri blender is too much amazing.,5
83060,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)","I must recommend to buy this nutriblender, good quality jars and blades...Valye for money and this is exclusive product.",5
83061,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Good product,4
83062,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Been four to five months now. So far good.I don't often use it though.,4
83063,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Today i had received this product. I had grinded sof and almond small quantities.  After 3 minutes it had been stopped and no worked.  It is my first time experience with electric products. I recommended please  go to branding company  and buy instead  this company.  There have no any option  for refund money. I feel my money has been stucked .,2
83064,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Excellent product with reasonable price and quality of product is too good for regular usages.,5
83065,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Working not good,1
83066,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Nice product,5
83067,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Nice,5
83068,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)","Its really awesome,it can grind anything very easily and quickly ð?¤©ð???",5
83069,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Very nice,5
83070,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Nice product,5
83071,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Poor product,1
83072,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Very nice product,5
83073,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Osm product in this price it's vry gud I m using it after receiving it works well ..blends well ..I m happy thank you Flipkart,5
83074,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Nice,4
83075,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Vey nyc,5
83076,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Product is very niceð???ð??â¤,5
83077,"Briqre Victory Nutri Blend, 20000 RPM Mixer Grinder 500 Juicer Mixer Grinder (2 Jars, White)",Best quality must buy â?ºï¸ thanks filpkart,5
