Unnamed: 0,Product,Review_Summary,Rating
108251,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",A attractive attrire to carry with any set of kurta and paijama  a wow product Thank u! NFC Happy to endorse if possible,5
108252,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",Amazing dupatta,5
108253,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta","Beige and dark shade. Great quality, length and look to pair up for a silk kurta. Pricy but worth it I think!",5
108254,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",Quality is superb..... Thanks to seller (Devipuja crration) for free mask... Thank you so much,5
108255,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",nice,5
108256,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",So beautiful â¤ï¸,5
108257,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta","Colour is dark , otherwise no problem, good quality product",5
108258,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",More than expected. Very good quality.,5
108259,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",Good,5
108260,"Viscose Blend Solid, Self Design Dark Blue Men Dupatta",Good product. Material is bit hard if it was bit soft that will very good.,4
