Unnamed: 0,Product,Review_Summary,Rating
147087,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Decent router using it in PG house which is connected to by 10-15 devices. Was able to connect to BBNL network (but had to call them for some setup). 5ghz speed reduces to 30mb/s after 1 wall in between (i.e. works only for single room where router is placed). 2 walls means 5ghz stops completelyLove the app feature. 128mb cache working wonders in the PG for multiple devices. Smart connect feature b/w 5ghz and 2.4ghz is working fine for now. Has VPN feature (did not use it). Other side featur...,4
147088,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",I bought the router in Big Billion sale and received prompt delivery. Product as such is decent but nothing exceptional. The coverage on 5g is at best medicore and unlike TP link which really has a long range on different floor level too.Performance is acceptable with periodic burst of 200 mbps basis fibre connection speed. Set up is very easy for any regular user.,4
147089,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Great product. Speed coming is also excellent. And various settings provided in MIWifi App that you can modify. Prize also cheaper than other Dual Band Gigabit Wifi router. Thank you Xiaomi.,5
147090,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Received the product at a Good deal in BBD ( less than 1000) and i should say for the price paid its worthy.The Range is descent , The Speed is exactly as per my internet provider without any packet drop.its a Dual Band Wifi , so i can make use of 5G band if my smart device is inside the same room as router and 2.5G on other rooms.",5
147091,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Wifi connection and speed is very good but range is pathetic, 5 Gz channel it is may be 10 feet in the house which was expected but on 2.4 channel itvis almost the same. My 5 years old belkin router range is much much better than this. Not suitable for long distance.",3
147092,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Works for me. I read a lot of negative for this router but it's good and the 5ghz works more than enough on one floor plus I do get the speeds similar to Jio fiber with this router too. Don't know why people need so many led blinking in their router, I mean jio did all the functionality with one led and this router has 2 so I'm on a profit side still.",4
147093,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Coverage area of both 2.4 ghz and 5 ghz is nominal against all other dual band routers, the 5 ghz band throw speed actually good when you around 2 to 3 meters of router..2.4 ghz is full of waste like experience..... But for the price it is a good purchase...",3
147094,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Look wise nice. Purchased in BBD 2021.There is having range issue, not able break one wall with 5ghz in compare to Tp Link c6 or A6.Edit- There is no firmware update since I have been purchased till July 2022.Recommended if price is in range bound.",5
147095,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Very good.,5
147096,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Received the product today & the first impression is good!!! Initial setup is easy, once we plug in the fiber net cable it will automatically get configured. Since it is a dual-band router, we can get 90% of the same internet speed as per your ISP plan... For me, I have a 150Mbps plan & I'm getting the same speed through 5GHz wifi. The only disadvantage is there is no inbox LAN cable, we have to buy one whereas other brands like Tplink & Tenda provide a LAN cable.",5
147097,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Not bad,4
147098,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Very good product,5
147099,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Tis is value for money product by mi. Quite reliable as usual and both the band works as expected. 5g band covers slightly less area compared to 2.5g.,5
147100,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Waste of money Low range,1
147101,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Nice,5
147102,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",I got it for 1149 which is a best deal for a gigabit router.Its truely value for money for me.I am using it with optical fiber with onu connector.With 25 Mbps plan.,4
147103,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",low buzzed best product super high speed,5
147104,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Range is very poor , not even 10 meters",1
147105,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",The worse router Waste of moneyNo stability Encountered speed drops even no internet status in 4-5 devices onlyUsing 100mbps connection,1
147106,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",It's ??? offering some basic needs very well....Replaced with my old tenda router and working beyond my expectations.Whats good!1.PPTP vpn working without any issue but unfortunately there is no ipsec. Atleast does the job and unique point is vpn routing (host & destination based).2.DDNS (you can get a free host )3.Mobile APP wifi optimization.Whats bad!No advance encryption only basics.Realtime bandwidth usage and graphics missing as available in previous mi router.,5
147107,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Just cool,5
147108,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",All negative reviews are fake i bought it for 1600 what else u guys are expecting in this price range  i never found any connectivity issues sometimes speed flicker in other room but its normal with every router,5
147109,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Very bad product,1
147110,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",this product is not goodthey are cheaters,1
147111,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Does not connect to 300Mbps,1
147112,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Not working,1
147113,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Worst product and bad customer support.,1
147114,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Low signal statitics,2
147115,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Replesment divice this divice is not like I like me a pach coad divice,1
147116,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Network issue,1
147117,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Hitting isues,1
147118,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",I am using this router from last 1 year and its really a best one ever. 100% best.,5
147119,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Good ???,5
147120,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Good ????,5
147121,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)","Got delivered in 1 day. Good service. Product received was intact, service partner was also good.",5
147122,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Third class product.I have a 30mbps broadband plan sometimes it gives only 3 or 4 Mbps.I have no issue with internet service provider.And I will check other router my internet work properly .,5
147123,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Nice product,5
147124,"Mi 4A Wireless MU-MIMO Gigabit 1200 Mbps Router?ÿ?ÿ(White, Dual Band)",Range is to short,1
