Unnamed: 0,Product,Review_Summary,Rating
31383,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",Excellent cycle in this price range. Value for money.. excellent build quality.. nice looking.. ideal for men.. satisfied...,5
31384,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",fully satisfied with the product and service. thank you thank you so much flipkart and hero .,5
31385,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)","Look wise is so beautiful bicycle, hard to assemble and difficult to understand the parts but when it's ready its look awesome and qualities is too good, happy with the product",5
31386,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",Superb quality..just go for it every one .. i made a review just only bcoz of my happiness to the product quality and the packing of Flipkart..5 star for thz wonderful cycle in a average price..,5
31387,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)","Good deal by Flipkart. Nice product with super fast delivery. Cycle was delivered with extreme care by very well behaved gentlemen. However, please note that this bicycle frame is only 16 inches so tall people please stay away.",5
31388,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",This choice is really good and i got better reviews from friends and relatives..Good delivery and my humble request is to.deliver 100% assembled because it is very tough to assemble. and can't allign properly.so please consider. as well as product is good for price paid.hero is always hero.thanks flipkart and hero cycles..,5
31389,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",Simple and Good looking cycle.... i m happy with the product n also with the delivery of the product.... at this price this is the best cycle i can say bt without gears...,4
31390,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",Nice one but the brake is not good enough. I am happy with it ð,4
31391,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",The product is awesome and ever since I have a great cycle I was say thanks for Flipkart to give the great cycle,5
31392,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)","Excellent ! Brought this for my daughter ! Exactly as promised ! I did extensive local survey before ordering,  went to nearby reputed cycle shops , nothing less that mrp , still ordered to honour trust at Flipkart ! Extremely happy on my decision. Revised product in time , brand packed. Marely , it took 30 minutes to Assumble and my daughter is surprisingly happy. She was thrilled to receive cycle in a courier packet and enjoyed helping me to configure cycle at home watching TV. Out of box r...",5
31393,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)","You get this bike in a square package and no details how to assemble, however the assembly is easy if you know how to use the tools.The front wheel cover was slightly difficult to assemble for me, however, after spending sometime with the same, it became clear.PROS1. Good priceFor someone who's not a workout freak yet, it's fairly priced and serves the purpose of making a habit of cycling everyday.2. Good heightFor a person of height upto 5'4""3. Good BrakesFor someone who wants to...",5
31394,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",Bicycle received in good condition and excellent cycle kids are  happy..it is easy and convenience to assemble at home with some basic tools...,5
31395,"HERO Skyper 26T 26 T Mountain/Hardtail CycleÂ Â (Single Speed, Black)",Same as in the image. I received the cycle with disassemble.. We can only aseemble the cycle by expert in that box we have kit to assemble... I gifted to my brother... He was super excited and I give 5* rating to this product...,5
