Unnamed: 0,Product,Review_Summary,Rating
150709,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,4
150710,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Werst shoes,1
150711,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good less,3
150712,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very bad quality ????????????,1
150713,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),This is the best shoes,5
150714,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Don't Best Your Monny This Is Verry Bad Proudect,1
150715,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice nice ???,5
150716,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very nice product ???????,5
150717,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very good,5
150718,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Best product,4
150719,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Super shoes,5
150720,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,5
150721,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,5
150722,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Best shoes,5
150723,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice ????????,3
150724,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very good,4
150725,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good product,5
150726,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Decant quality,5
150727,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Goods,5
150728,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),It's normal,3
150729,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),"they just look good in picture , Dont buy it please dont waste your moneh",1
150730,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Better shoes,3
150731,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good ??ø??ø??ø?????????product ?,4
150732,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Super,5
150733,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Super,5
150734,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very bad shoes,1
150735,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very good quality,5
150736,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Best quality and affordable and very nice,5
150737,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Best quality and affordable very nice,5
150738,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice,5
150739,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very nice product ???,5
150740,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Medium quality,2
150741,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very good,5
150742,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good product,5
150743,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,4
150744,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),nice product compare to rate,4
150745,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Ok,4
150746,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Amazing,5
150747,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,5
150748,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Not good,3
150749,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice,5
150750,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Low quality,1
150751,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,4
150752,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Supar,5
150753,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,4
150754,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice,5
150755,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good,3
150756,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Su is good,5
150757,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),So bad,2
150758,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Best in this price ???,5
150759,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),I like it,4
150760,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Value price,5
150761,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very nice,5
150762,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Yes I'm am lo Ike this shoes.,3
150763,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Mind blowing,5
150764,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice,5
150765,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Not good quality...,1
150766,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Bad quality,1
150767,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Not a bad And as per it's not same looking,3
150768,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Thank you so much ???,5
150769,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Worst quality,1
150770,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Same same,5
150771,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good quality light weight and price see a good product,5
150772,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very very God for you shoes nice shoes but awesome price,5
150773,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice product,5
150774,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Fantastic,3
150775,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice,5
150776,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Very very good ???????,5
150777,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Average shoes a/c price,2
150778,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Product is qwalte,5
150779,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Ok ji,5
150780,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Then ok,5
150781,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Product is not good,1
150782,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Nice,5
150783,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Worth it,4
150784,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Wow nice good ??ø??ø??ø,5
150785,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),"Design and color is very good, but not comfortable in wearing.You can not use them for running or gym.",3
150786,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Good product but in mad road it's not good but it's good ?§?,4
150787,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Bed product,1
150788,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Not very gud only gud,3
150789,FAST Trenddy Tainer Lace-ups Sporty Casuals Training & Gym Shoes For Men?ÿ?ÿ(White),Value and quality are equal,5
