Unnamed: 0,Product,Review_Summary,Rating
152764,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),"My friend recommended this camera to me. I gave it a try because it is a product by Hero Group and I must say I am impressed.I have it installed outdoors to keep a watch on my main door.I like that you can set zones to filter out unwanted alerts and notifications. I have set a zone around my home entrance.Also, the night vision is quite clear and it has a wide field of view.The installation was easy and I found the app to be user friendly.The device itself is good looking and is made of ...",5
152765,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),"I am happy that Indian companies are coming up with such new & innovative devices. This camera by Hero is a good addition to my existing list of smart gadgets. I have set up routines on my device to play a prerecorded message in case any motion is detected in my absence and I also like the two-way talk feature. Sound quality is really good. The app is also quite user friendly. Never seen such a nice customer-oriented App for a camera before. Having used cameras by other companies as well, I c...",5
152766,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),I was looking for a baby monitor for my new born baby and came across this camera.I'm able to keep an eye on my kid when he's sleeping at night.And the cry detection feature also works like a charm and notifies us when baby starts crying. Is really useful for us as a working couple.I can say that the device is performing well as per my needs till now.The support team was also quite helpful in resolving some doubts I had about the subscription plans.,5
152767,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),I was looking for a video doorbell for my front door and this camera works well for that usage. I can see the live footage outside my door and can also speak through the camera. The camera also records whenever a person is detected at the door. The installation was also quite easy.Note: The device takes a few minutes time to update upon the first usage.,5
152768,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),I have used the camera for about a week and Iâm satisfied with the performance.I was really surprised by the night vision clarity of the camera.The angle of the camera is sufficiently wide.It picks up even small motions and captures them as a photo and a video clip.I am able to keep an eye on my living room even from my office.Great product. Go for it.,5
152769,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),"It's a fabulous outdoor wifi camera for ur home,I am writing this review after using it 1 month,app is good, features are very nice. I personally found two way talk feature very good,its night vision is very good. If u r planning to buy Qubo for ur home just purchase it without any doubt in mind. It's 1080 p video clearity which is awesome. I m uploading some pics. for all of u to get rid of doubt.",5
152770,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),Superb product,5
152771,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),Super,5
152772,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),Excellent camera for home security. I have bought two of them and both are working well. They record even small movements. The app is also very good.,5
152773,Qubo Outdoor Cam by HERO GROUP IP65 1080p Full HD CCTV with Intruder Alarm System Security CameraÂ Â (1 Channel),Excellent camera by hero group but made in China product so I am not happy.,5
