Unnamed: 0,Product,Review_Summary,Rating
23035,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",nice product but should have been thick then would have been more better ...during day time doesn't prevent heat... but yes still good product for better design...,4
23036,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",Superb curtains cloth quality is also superb and it's size is exactly 7 feet and the color is as shown in the figure.. Once again thqq flipkart for faster delivery..,5
23037,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)","Very nice for the price range. We have an 8 ft door opening so we ordered these 9 ft curtains and took them to tailor for custom size. The tailor shortened the curtains to 8 ft while also retaining the bottom border design which is great. We also ordered matching 5 ft window curtains and 7 ft regular door curtains for other areas, but they have not arrived yet. These products take a long time to ship (10-14) days, but it is worth the wait. I am hoping that all will match perfectly. We ordered...",5
23038,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",1.the quality is quite good at this price range.2.semi transparent material but serves the purpose quite well3.print is almost as seen in the procuct imageoveral a satisfactory purchase.for further queries do contact me .,5
23039,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",Pros:â¢ Best Curtain in the Price.â¢ Colour & Design Fabulous.â¢ Best Used with another Lineing.â¢ Size Rings are Perfect.Cons:â¢ Not Made for Sunny & Bright Windows {40% Sunray are Still Coming through it.},5
23040,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",Awesome purchase..look is elegant with vry nice quality and reasonable price also got it @ just 349/- thank you flipkart,5
23041,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",I saw many reviews about this curtains and i am decided to buy this item I have ordered 2pairs of door curtains and 3pairs of window curtains after using it to my home it's really really awesome both cloth wise and look wise blindly go for it with full of trust and hopes,5
23042,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)","I am very happy to inform that which was I chosen Flipkart delivered the same product with good finishing, good sizes. My wife appreciated flipkart for sending the right product. Evev we decided to purchase the same thing few more very soon. I heartily thanks to Flipkart.",5
23043,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",very beautiful look.. and soft shiny material.  Worth the price.,5
23044,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",Good product. Delivery is very poor. E cart person throws the product and calls have dropped the product at gate and collect. Not at all a good service  should see that it reaches to right person.,3
23045,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)","I am very happy to inform that which was I chosen Flipkart delivered the same product with good finishing, good sizes. My wife appreciated flipkart for sending the right product. Evev we decided to purchase the same thing few more very soon. I heartily thanks to Flipkart.",5
23046,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",very beautiful curtain .. worth the price vibrant color .. same as in picture .. many guest has complimented me for this beautiful curtain ...,5
23047,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",Awesome product at a give price it as I I as shown in the picture it is suitable to purchase it thank you flipkart âºâº,5
23048,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)","Awsome product, nice material and color. Perfect fit and enough length.",5
23049,"Home Sizzler 153 cm (5.02 ft) Polyester Room Darkening Window Curtain (Pack Of 2)Â Â (Floral, Brown)",Nice curtain in looks. Good for drawing rooms but not for bedroom as it is semi transparent. Overall good at this price.,4
