Unnamed: 0,Product,Review_Summary,Rating
141459,HP 682 Black Ink Cartridge,Pros:1. Genuine ink. 2. Fast Delivery and good packing.Cons:The print at Draft Speed is not good in my HP Deskjet printer. It looks smudged. Will update about the number of pages printed when the cartridge empties.,3
141460,HP 682 Black Ink Cartridge,"Very bad, cheating the customers, Mentioned 480 pages but it was printing less than 200, after opening the cartilage the ink is filled with 3/4 only........  U can also check with this picture and u can open  in empty cartilage",1
141461,HP 682 Black Ink Cartridge,I get my ordered product just next days.Thank you fipkart for such an quick delivery.And the product is also awesome.Day by day the faith towards fipkart increases.,5
141462,HP 682 Black Ink Cartridge,Ok.but cost is very high,4
141463,HP 682 Black Ink Cartridge,Very bad product only can take 100copies,1
141464,HP 682 Black Ink Cartridge,No of pages printed is far below assured. Very unsatisfactory,2
141465,HP 682 Black Ink Cartridge,Excellent,5
141466,HP 682 Black Ink Cartridge,Less than 100 copy can print. High cost Cartridge,1
141467,HP 682 Black Ink Cartridge,nice product,5
141468,HP 682 Black Ink Cartridge,Very good product,5
141469,HP 682 Black Ink Cartridge,Very good ?§?,4
141470,HP 682 Black Ink Cartridge,Good,5
141471,HP 682 Black Ink Cartridge,Not fit for HP desk jet 4123 printer,2
141472,HP 682 Black Ink Cartridge,Very good product,5
141473,HP 682 Black Ink Cartridge,Looks like the cartridge is original,4
141474,HP 682 Black Ink Cartridge,Good product received,5
141475,HP 682 Black Ink Cartridge,Very bad hp printer as well as cartridge ..,1
141476,HP 682 Black Ink Cartridge,I like this product and ekart fast delivery within 2-3 days,4
141477,HP 682 Black Ink Cartridge,HP ink is best,5
141478,HP 682 Black Ink Cartridge,Good,5
141479,HP 682 Black Ink Cartridge,Go,3
141480,HP 682 Black Ink Cartridge,Good ???,4
141481,HP 682 Black Ink Cartridge,Ok clearly,4
141482,HP 682 Black Ink Cartridge,It is a good cartridge,5
141483,HP 682 Black Ink Cartridge,Good one,5
141484,HP 682 Black Ink Cartridge,Good ???,4
141485,HP 682 Black Ink Cartridge,Good product ??? nice price...,5
141486,HP 682 Black Ink Cartridge,"I'm very happy, Flipkart",5
141487,HP 682 Black Ink Cartridge,Good,5
141488,HP 682 Black Ink Cartridge,Bad,1
141489,HP 682 Black Ink Cartridge,Fast Delivery. Original product,4
141490,HP 682 Black Ink Cartridge,Wonderful product,5
141491,HP 682 Black Ink Cartridge,Good product,5
141492,HP 682 Black Ink Cartridge,Its good... But page print is less...,5
141493,HP 682 Black Ink Cartridge,No colour darkness,2
141494,HP 682 Black Ink Cartridge,Better,4
141495,HP 682 Black Ink Cartridge,good,5
141496,HP 682 Black Ink Cartridge,Good product & delivered properly,5
141497,HP 682 Black Ink Cartridge,not fitting to my computer,1
141498,HP 682 Black Ink Cartridge,Too costly but good,5
141499,HP 682 Black Ink Cartridge,Great,5
141500,HP 682 Black Ink Cartridge,This fits for my printer perfectly.,5
141501,HP 682 Black Ink Cartridge,Very poor printing very bad worst ever very bad didn't expect this rubbish product from  flipcart,1
141502,HP 682 Black Ink Cartridge,Good,5
141503,HP 682 Black Ink Cartridge,Great. Easily prints 400+ pages when the print quality is reduced to draft(low).,5
141504,HP 682 Black Ink Cartridge,It's value for money,5
141505,HP 682 Black Ink Cartridge,Working properly,5
141506,HP 682 Black Ink Cartridge,Good,4
141507,HP 682 Black Ink Cartridge,Worst,1
141508,HP 682 Black Ink Cartridge,Bad,1
141509,HP 682 Black Ink Cartridge,This cartridge not adjust for HP deskjet 2332,1
141510,HP 682 Black Ink Cartridge,Very nice,5
141511,HP 682 Black Ink Cartridge,Nice,5
141512,HP 682 Black Ink Cartridge,Purchase above black ink cartridge but when install in printer it shows it is empty it even print very light,1
141513,HP 682 Black Ink Cartridge,"Original product received, great delivery service by Flipkart",5
141514,HP 682 Black Ink Cartridge,Super,4
141515,HP 682 Black Ink Cartridge,Nice products nice print quality,5
141516,HP 682 Black Ink Cartridge,Very high cost..but good.,4
141517,HP 682 Black Ink Cartridge,Nice product ??????,5
141518,HP 682 Black Ink Cartridge,Early delivery by an flipkart agent. Really appreciated,5
141519,HP 682 Black Ink Cartridge,I had very happy,5
141520,HP 682 Black Ink Cartridge,Nice,5
141521,HP 682 Black Ink Cartridge,Original.,5
141522,HP 682 Black Ink Cartridge,Very bad product and not ink,1
141523,HP 682 Black Ink Cartridge,Good,5
141524,HP 682 Black Ink Cartridge,Good inkjet,5
141525,HP 682 Black Ink Cartridge,V nice,3
141526,HP 682 Black Ink Cartridge,Good,5
141527,HP 682 Black Ink Cartridge,Very good product,4
141528,HP 682 Black Ink Cartridge,Fantastic,5
141529,HP 682 Black Ink Cartridge,Good product,5
141530,HP 682 Black Ink Cartridge,"He is bad bad bad bad bad don't money watsh , very very bad .......bad product",1
141531,HP 682 Black Ink Cartridge,Waste,1
141532,HP 682 Black Ink Cartridge,Good cartridge but very costly,5
