Unnamed: 0,Product,Review_Summary,Rating
114905,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Really nice..,5
114906,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),osm,4
114907,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Very nice,5
114908,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Very nice product ???,4
114909,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Blindly go for it Osm ???? but select proper size,5
114910,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Very good item,5
114911,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),"This a great casual blazer for casual use , the quality is decent as per price n",5
114912,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),#unexpected ?????? loved it ??ø *amazing quality *light in weight *premium look*looks different,4
114913,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),"Nice fitting ,color ,soft ,comfort",5
114914,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Very nice quality blazer. I like it very much ????????.,5
114915,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Very nice,5
114916,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Good quality,5
114917,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Nice,5
114918,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),It's very nyc,4
114919,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Value to money best deal. Quality of cloth is also very premium,5
114920,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),So beautiful ?? good,5
114921,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),"Nice quality,loved it ..",5
114922,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Value for money,4
114923,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),"Great..Best Quality Blazers for winter..Size, fittings up to the mark..Go for it without thinking..",5
114924,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Excellent,5
114925,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Very nice I am happy But not attached cover softy,5
114926,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Better than the branded one ....??????ø,5
114927,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),"Absolutely great. Looks just like it does in the pictures and the stitch, material and fit are top notch.",5
114928,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),"Very good fitting, colour is superb, must buy it",5
114929,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Good product,5
114930,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Awesome,5
114931,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Very good quality....happy with Purchase ??,5
114932,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Awesome..,5
114933,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Wonderful Fitting and Quality,5
114934,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Excellent,5
114935,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Awesome,5
114936,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Quality bad...,1
114937,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Superb quality ???,5
114938,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),Quality and fit is very good,5
114939,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Orange),"Nice item. Fitting is pretty good, looks so nice.",5
