Unnamed: 0,Product,Review_Summary,Rating
136115,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","The chair is a great overall product. However, as I am 6ft 1, the headrest is a bit too low, although it can be adjusted the height adjustable is a bit awkward. And the lumbar support is not too good, might have to do a little DIY modding to the back. All in all the chair is great and the cellbell team has good customer support. All the negatives i mentioned might be because of my height so if you are below 6ft the chair would be a good fit for you",4
136116,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Nice chair,4
136117,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","Nice office chair, comfortable to sit for longer period of time,mesh quality is very good,arm rest is adjustable,like it very much in average budget.",5
136118,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",very good,5
136119,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Very nice chair...must buy,5
136120,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",The chair is very comfortable. No back pain at all even after using for many hours straight. Worth the price. The metal base is of very good quality. Minor upgrade which can be done is handles can be more softer and there was more foam in the seat.,4
136121,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Features are as given.Back support and Seat cushion are good quality.Wheels are easy to moveGood quality for the price.,5
136122,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Very goodHead support can be improved,5
136123,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Nice chair,4
136124,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","Ordered by looking at feedbacks and reviews regarding cellbell after sales service. Received package but headrest was missing from the package. Contacted to cellbell customer care, they took it on high priority and finally after around a week head rest also delivered. It's easy to install, good quality, good back-thigh support and very comfortable chair.",5
136125,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Good Ergonomic chair,4
136126,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Good chair,4
136127,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Chairâs quality is good. Only thing is all screws didnât fit well while installation. Except this I am fully satisfied with the product and product quality.,4
136128,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",The product is really good and comfortable,5
136129,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","Good one, go for it",5
136130,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","The chair is comfortable , easy to assemble and good in this price range. It came with good packaging .",4
136131,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Really comfortable ! Exceptionally good customer service ! Easy to assemble â¦ very comfortable to sit and work â¤ï¸,5
136132,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",It's nice chair with ample comfort. Neck support could have been better but overall decent for the price,4
136133,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Great product,4
136134,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Good chair but should be of less cost,5
136135,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","It's a very comfortable chair.Very much satisfied with the product.Also,the cellbell executive was very helpful and provided the support for assembling the chair.",5
136136,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","Comfortable to sit and swivel around. Back and thigh support is so perfect.Improvements can be made in the -DIY kit, edges of the arm rest.",4
136137,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Worth it,5
136138,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))",Comfortable and good quality,4
136139,"CELLBELL Aries C160 High Back Mesh Office Adjustable Arm ChairÂ Â (Black, DIY(Do-It-Yourself))","This chairs is good for office & home purpose and I think, The rate is little bit high. If rate is decreased until 6k, then it will value for money.",5
