Unnamed: 0,Product,Review_Summary,Rating
40084,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)",great product for hostel people I just love making coffee and noodles in it it boils water very quick like magic,4
40085,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)","Nice and Useful Kettle for Daily Use especially for Hostellers and for Rented rooms.can be used for quick heating and boiling water,teas,coffees and soups..etc.can boil the water in less than 60 seconds..only drawback i found is A very short Power cable cord size 60-70 cm only.this could be longer like in other competitors like prestige .But Overall very Good Products...thumbs up..",5
40086,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)","1.5l of quantity in such good price is awsmm for students. boiling is very quick sad part is outer body also get too hot which makes inconvenience. it was three days since purchase and till now I have made tea, boil water, Maggie and soup. it's very easy to handle if you r good at cooking.i love the packaging and delivery was also quick. so overall i love the product and rest depend on how long it will work. Thank you flipkart.",4
40087,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)",Very useful and efficient.It works very fast.Lots of options are there after heating water through this kettle it works accurate and time saver also.I like it.,5
40088,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)",Nice product n easy to use strongly recommended overall satisfied with it.,4
40089,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)",Best Product For the price.. However alws noticed that only one side of kettles get heated not the whole base.. Otherwise great product by Pigeon..Thanks Flipkart & EKART for Timely Delivery..,4
40090,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)","Very Very remarkable & excellent kettle. I use it to hot Water, Maggy , Pasta & Milk. It is easily washable. In starting, some mark display on bottom of kettle after boiling of water but when i wash it with utensils liquid soap & scrubber all the marks are gone. Thnx flipkart for providing me at very reasonable price. It is value for money product.",5
40091,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)",looking beautiful and good quality....1st day very happy to use this kettle....I used 1.8lts kettle before...but this is very compact size and value of money..... Packing is very good by Flipkart...Thank you Flipkart....,5
40092,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)",The quality of the kettle is not at all good. The base of the kettle burnt in first use only while heating the milk. I am surprised that how can the base got burnt that too when there was enough liquid in the kettle. Will not recommend this product. Before this I was having electric kettle of Orpat brand which was too good and worked for many years.,1
40093,"Pigeon Favourite Electric Kettle?ÿ?ÿ(1.5 L, Silver, Black)",Hello i am very confusing which brand is the best one. At finally i decided to buy this Pigeon electric kettle. After i used nearly 2 week i written this review. 1. Design is super but the plastic quality is not shiny looks like old material.2. It's very easy to handle.3. Wire length is very short. if u want to increase then go to electrical shop and change the wire or u can use the extension box.4. Within 2 mins u can boil the 1.5 L water.5. And totally i am very satisfied with the low ...,5
