Unnamed: 0,Product,Review_Summary,Rating
107782,"Velvet Embroidered Gold, Maroon Men Dupatta",Good,5
107783,"Velvet Embroidered Gold, Maroon Men Dupatta",Very nice  love it,5
107784,"Velvet Embroidered Gold, Maroon Men Dupatta",Nice,5
107785,"Velvet Embroidered Gold, Maroon Men Dupatta",Average,2
107786,"Velvet Embroidered Gold, Maroon Men Dupatta",Nice product,5
107787,"Velvet Embroidered Gold, Maroon Men Dupatta",Value for money,4
107788,"Velvet Embroidered Gold, Maroon Men Dupatta",Cloth quality is very good and look like as a picture .,5
107789,"Velvet Embroidered Gold, Maroon Men Dupatta",V.nice,3
107790,"Velvet Embroidered Gold, Maroon Men Dupatta",Great accessory for a sherwani,5
107791,"Velvet Embroidered Gold, Maroon Men Dupatta",Good person,3
107792,"Velvet Embroidered Gold, Maroon Men Dupatta",This product is awesome ð,5
107793,"Velvet Embroidered Gold, Maroon Men Dupatta",Nice,3
107794,"Velvet Embroidered Gold, Maroon Men Dupatta",Good,5
107795,"Velvet Embroidered Gold, Maroon Men Dupatta",Good,5
107796,"Velvet Embroidered Gold, Maroon Men Dupatta",Not good,2
107797,"Velvet Embroidered Gold, Maroon Men Dupatta",Super,5
107798,"Velvet Embroidered Gold, Maroon Men Dupatta",Good hai,5
107799,"Velvet Embroidered Gold, Maroon Men Dupatta",Good,5
107800,"Velvet Embroidered Gold, Maroon Men Dupatta",Good,4
107801,"Velvet Embroidered Gold, Maroon Men Dupatta",Super,5
107802,"Velvet Embroidered Gold, Maroon Men Dupatta",Excellent,5
107803,"Velvet Embroidered Gold, Maroon Men Dupatta",Its nice,5
107804,"Velvet Embroidered Gold, Maroon Men Dupatta",Nice,5
107805,"Velvet Embroidered Gold, Maroon Men Dupatta",Nice,5
107806,"Velvet Embroidered Gold, Maroon Men Dupatta",Must buy,5
107807,"Velvet Embroidered Gold, Maroon Men Dupatta",Good,4
107808,"Velvet Embroidered Gold, Maroon Men Dupatta",very nice product,5
107809,"Velvet Embroidered Gold, Maroon Men Dupatta",Good,5
107810,"Velvet Embroidered Gold, Maroon Men Dupatta",Superb,3
107811,"Velvet Embroidered Gold, Maroon Men Dupatta",It was a good product,5
