Unnamed: 0,Product,Review_Summary,Rating
124378,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)","Can proudly be compared to : IFB / onida / LG I am proud to declare that inspite of having my elders in my joint family i got the opportunity to take an important decision of buying an microwave oven.And to flipkart for providing an excellent offer on this microwave-oven. MERITS : 1) Very easy to use even for the beginners who have never even had one in his/her house uptil    now. (ME) 2) Very quickly , can learn how to use, without any guide.DEMERITS: 1) The only disadvantage i see ...",4
124379,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)","After splurging on convention+microwave ovens that cost ~INR 10k for the past decade, finally realised that the only function used by an average Indian household is just reheating. That's comfortably done by this INR 5k solo microwave oven.Product itself is good. The shiny black finish looks cool.The ceramic coating inside looks durable. Probably will be easier to clean compared to the normal metal interiors. Other than that it does what it is supposed to do - heat stuff, nothing more no...",5
124380,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)","I bought this Microwave for my Mom to reduce her work as much as i can. And this review is based on her experience...As per her it is very cool with Lots of functionality, perhaps little complicate to use at some point of time but i'm OK with it maybe because there are so many functions included. Main imp thing is Auto Cook Menu and its easy to clean..!!Giving 4* because i have not used it personally.Thanks Flipkart (very happy with the service, received it before delivery date )Thanks to...",4
124381,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)","Those who have a nuclear family and are in search of a small but efficient microwave oven, this is it. Doesn't take much space of your kitchen but this one from samsung delivers a fantastic service. Just one reminder, you are buying the most basic micro oven. Expect that much service and you will get it. If you talk about flipkart service, it's fantastic. I got the product delivered in a nice manner by  a gentleman at a very convenient time without any hassle. So a big thumbs up for Flipkart.",5
124382,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)","Iâve been using an LG convection 30L microwave for last 14 years. But had hardly used anything more than reheating and once in a while defrosting. So, this time when the LG started showing signs of breaking down, we decided we needed just a microwave for reheating purpose only. Sadly, solo m/w was just maximum of 20L ones. And we wanted a bigger one. We would have been happy if it were a 25-30L. But anyways, this isnât bad either except that, it is 1.5â lesser in height and width from the 30L...",5
124383,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)",Have been using it past 2 days! Working quiet well and delivery was also on time and well packed! No other issues till now! Product looks quiet good and attractive! Recommended !! Thanks flippy,5
124384,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)","it was fantastic microwave for reheating i loved it it very nice, stylish,big,easy to clean,superb thanks flipkart and thank you so much samsung for this fantastic product",5
124385,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)",awesome look like good very love it,5
124386,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)",I had been using a National (now Panasonic) solo microwave since 1995. So you can imagine how tough it was to chose a replacement. It was tough competition and Samsung came out with flying colours. It was the switches (instead of touch) and the ceremic coating which won the battle with other brands. These were the two features because of which I didn't chose Panasonic again. The epoxy coating which other brands do is not tough enough. Panasonic still comes with rotary knobs in its solo option...,5
124387,"SAMSUNG 23 L Solo Microwave OvenÂ Â (MS23A301TAK, Black)","it's a wonderful sense of irony that I end up buying high value items from Flipkart rather than on Amazon.I have to happily admit that despite all the rumblings in the recent past about Flipkart, the team is at its usual best when it comes to procuring, selling, shipping & delivering consumer electronics to an end user like me.The overall experience has been awesome. I mean hey, the last time it was a brand new Lenovo laptop from Flipkart. This time it was a Samsung microwave oven. Both exp...",5
