Unnamed: 0,Product,Review_Summary,Rating
152659,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Very good feature rich camera. It instantly detects a person and send a notification to the app. I personally like pan tilt control feature. The design is pretty decent and better than other cameras in same price range. Tried playing live video in HD quality, I did not observe any lag. Overall the product is good and serves its purpose well.",s
152660,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Wanted a security camera for my home -- this qubo camera looked a great option considering it is from a known brand like Hero Group. Nicely done packaging. Was very easy to install and their App is quite user friendly. Look and feel of the camera is also sturdy. Easy and smooth rotation ensures complete coverage of the room. Picture quality is also decent. Last big plus is it is a Made in India Product.,5
152661,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Nice camera, compact size, good clarity overall very nice camera",4
152662,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Got this amazing product from Qubo. This is a smart wifi camera with full HD 360 degree view. I love the feature in which it can detect a person who has come and ring intruder alarm. Great quality product from Hero Group.,5
152663,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Received the product in very safe packaging, The camera is very good and it has special features like, person detection and motion detection that comes very handy and trustworthy Indian brand Qubo, will post the full review later",5
152664,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Excellent camera at such a wonderful price, very good features, video quality so far happy with the camera .Will write in detail review after using for a month.",5
152665,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good camera in this price Picture quality is so good Good product from hero I'm using this camera for  3weeksCamera working awesomeDilivery boy is not good and irritating person,5
152666,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Amazing product. Quick to install with user friendly App. Video clarity is too good. Overall happy to be associated with this product.,5
152667,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Another amazing product from Qubo . I am already using their other products and now using this camera . Qubo means trust of hero group and I am very happy with this new product for security of my house ð,5
152668,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Product is ok but this Camera will not record video if internet is not there even memry card is plugged in.. not happy with this limitations.,1
152669,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,I am very happy with this product.. ð,5
152670,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Awesome product best in the market,5
152671,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Nice product,5
152672,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,The picture quality is great. Setting it up was a smooth sailing. I have set this up in the kitchen area. I get the alerts when people go into the kitchen everytime. Made in India.. Great job Qubo/Hero,5
152673,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,QR code not catchingVery very low class application Star rate iis. 2 only please don't waste your money,1
152674,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Plz do not buy this product worst product .... Third class service,1
152675,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"After using it for a month I am writing this review. Cam is of excellent quality, night vision is also good. All features as described are working perfectly. Initially faced issues with wifi connecting but later on no issues. It is a perfect product for a small home.",5
152676,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very bad iteamð¤¬ð¡ resplacement cheythitum product is bad. Wifi are not connect,1
152677,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Best live coverage, motion and voice interaction. Good product",5
152678,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Awesome ððð,5
152679,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Weaste this product,1
152680,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very well designed product with good build quality. I am also impressed with the video quality. Go for it.,5
152681,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good job,5
152682,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Really very nice and useful,5
152683,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Very nice product, it's person detect,360 rotation and picture quality features also very good.",5
152684,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,What a product. Image quality is best and night vision is very impressive.,5
152685,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"This is my second product from Qubo. So far the features and hardware quality looks good. Picture quality is also good, have other Chinese products as well, in comparison, the view area is more in Qubo 360 camera. Overall happy.",5
152686,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Value money,4
152687,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good product thankyou qubo,5
152688,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Nice device. Easy to configure.,5
152689,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Really pathetic device facing issue form the day of purchase suggest to not to buy device,1
152690,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good budget Camera for home use. Video quality is good not that great and the performance is good.,4
152691,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,3rd grade item,2
152692,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,One of the worst product,1
152693,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Made in INDIA ð®ð³. Easy to install, Quality picture.",5
152694,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good video quality,4
152695,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good camera,5
152696,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Better than Xiaomi 360 camera,5
152697,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Product is great. Having a great experience,5
152698,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Cloud storage is what makes it better than others.,4
152699,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,waste product,1
152700,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Writing this review after 3 days of usage, the product is very good to use and the clarity of camera is very good. It can be controlled thru QUBO app from any where and the recording is clear with good audio. Great product by hero..",5
152701,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Its works very good aowsome product,5
152702,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very good qubo camera hd video quality,4
152703,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,I LOVED THE PRODUCT,5
152704,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Video quality is good,5
152705,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Nice product,5
152706,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"A great by no doubt about it,I have bought both the models - Cam 360 and Cam 360 Q100Pro's1. The video Quality is amazing in high res mode, you have options to choose from Low, High and Auto.(Choose wisely based on internet bandwidth)2. The coverage is really 360 and covers complete room with Pan mode(you need to turn camera via software to change direction of view point).3. Videos are clear, Recording too is great but you require an SD card inserted for record to take place.4. The clo...",5
152707,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Nice ...very useful...,5
152708,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Nice prodact,5
152709,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very nice product but... Picture quality is shortly low,5
152710,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Very beautiful camera, Super picture quality. And the price is also Good. Strong body, Energy efficient, User friendly. Reputed company, everything is 5star.",5
152711,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Writing this review after 2 months of using the product. Satisfied with the quality, sturdiness, setup, video quality and the App. Person detection alerts is a very unique feature and very useful for our home. Happy to see Hero innovate with smart home products.",5
152712,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Excellent product,5
152713,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Awesome ð·,5
152714,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"good to buy this product, visual clarity is good. thanks Qobo",5
152715,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very nice camera in this range. I strongly recommend it to the new buyer.,4
152716,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Really works very good.. So cute.. Nice,5
152717,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Nice,4
152718,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Overall good camera,5
152719,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Amazing delevery boyIt's great parsion,5
152720,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good product,5
152721,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Excellent,5
152722,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Thanks qubo and Flipkart.,5
152723,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good,5
152724,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Super,5
152725,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,The product is working great. Thanks qubo,5
152726,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Gud 1,5
152727,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"I'm happy  with home security camera, I'm using this camera at my outside door home",4
152728,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Grt product quality awesome,5
152729,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very poor quality,1
152730,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good quality product,4
152731,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Awesome Product,5
152732,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,The best make in India,5
152733,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Working  good ,no issues so far",4
152734,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very bad scan code i am try 3 day after login,1
152735,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very good cam...,5
152736,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,So good,5
152737,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,It is working great and I am happy with the service and the features of the product. Overall Amazing Experience!,5
152738,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,"Need more colors so that we can camouflage with the background. Like white with white , Balack with Black.  Don't want anyone to recognise that it's a camera easily.Good customer support",4
152739,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Good product ð,4
152740,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Very worst app cannot login,1
152741,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Worst,1
152742,Qubo Smart Cam 360 Q100 by HERO GROUP 1080p FHD WiFi CCTV with Intruder Alarm System Security Camera,Super,5
