Unnamed: 0,Product,Review_Summary,Rating
114813,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nice Quality with awesome look and Good Fitting,5
114814,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very fantastic ????????????????????????????????,5
114815,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very nice ???,5
114816,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good fit Size exactGood cloth,5
114817,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Perfect fit ....Good stitching.....Good cloth ...... Satisfied,5
114818,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),The product is good but the blazer left hand one bottom was not their but overall blazer is good,3
114819,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good product in price,4
114820,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),I like the product.   The quality was so good.,5
114821,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very bad quality,1
114822,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Not good,1
114823,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nyc,4
114824,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good,1
114825,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Best product in coats,5
114826,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nice product,5
114827,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Love it Highek solid single breasted casual men blazer.Best quality ?????? Thank You trylyfeb.com from Flipkart ???????????????,5
114828,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Super pathetic fabric bakwaas  no words to say of bad quality.,1
114829,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nice blezer,4
114830,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Thanks flipkart,5
114831,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Quality good but side problem,3
114832,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Thank you,5
114833,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nice,5
114969,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good Product ????,5
114970,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Awesome,5
114971,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good,5
114972,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Supar,5
114973,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Not so good,1
114974,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Quality is too poor,1
114975,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),"Blazzer first impression is good, but I actually ordered BLACK color, and they actually delivered the NAVY BLUE color, which is not good, yet still they delivered a good product",4
114976,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Por  Quality,1
114977,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Best,5
114978,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Horrible,1
114979,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very good product,4
114980,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Small size,3
114981,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Quality not good,1
114982,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Perfect,5
114983,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Poor Quality,1
114984,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Poor quality,1
114985,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Average,3
114986,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Amezing ???????,3
114987,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very good,5
114988,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Great,5
114989,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Thank you ????,5
114990,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Value for money,5
114991,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good,5
114992,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Great product,5
114993,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good ???,4
114994,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very nice and beautiful,5
114995,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good,5
114996,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nice,4
114997,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very nice product,4
114998,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very nice product...,4
114999,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Thank you,5
115000,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nice Vare Vare nise,5
115001,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good,5
115002,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Nice product..love it ???,5
115003,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Very good product,5
115004,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Not bad...????????????????????????????,4
115005,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Really good at this price,4
115006,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good quality,4
115007,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Awesome product,4
115008,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Happy Nice,5
115009,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Best quality,4
115010,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Black),Good at low price And used only for office work,2
