Unnamed: 0,Product,Review_Summary,Rating
130010,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Positive :Length of cable Design and colourLook Negative:It is not fast charge... Takes 1hr for 20-30%Cost is highPerformance like local brand Sorry I'm not full satisfied with is product ..,3
130011,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)","Most Powerfull Charge, it's original usb charger.  Very nice product. Very good quality I purchase for my sumsung mobile.                    It's working perfectly n very fast",5
130012,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)","nice charger ,i am charging my mobile.very nice and fast charger my first time orderedand I am happy and intrested in this item,superb....",5
130013,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Thank you flipkart for delivering it on the same day.  charger really good and super fast charging,5
130014,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)","Got my product, it's real Mi 2A Fast Charger enabled with 120 Cm Micro USB Pin.Overall I'm satisfied except that delivery boy was bit rough, that doesn't matter , I'm fine with that ????",5
130015,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Good product,5
130016,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",The charger is amazing ?????????I loved it And the delivery was to fast and good,5
130017,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Wander full,3
130018,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Original ChargerNormal Fast,5
130019,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Very good,5
130020,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",100% Original Mi Charger,5
130021,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Very good quality and length of charger,5
130022,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Nice,5
130023,"Mi 10W Fast Charger combo for Mi,Redmi,Xiomi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Superb charging support. You can go for it.,5
