Unnamed: 0,Product,Review_Summary,Rating
74593,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),Super,5
74594,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),Nice design & elegant look. Awesome product.,5
74595,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),"Good looking..., but the bulb is 40 watts each,",4
74596,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),Worth for moneyâº,4
74597,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),Very nice.ricived as show an picture..good quality,5
74598,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),Loved it ð,5
74599,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),It's a good product,4
74600,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),So nice,4
74601,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),Awesome ð,4
74602,Shri Mahal Antiques CL-1650 Ceiling Lamp jHHOMAR Chandelier Chandelier Ceiling Lamp CL 1650/9076 300mm Glass Crystal Big Size Jhhomar Lamp Ceiling Light For Living Room/Hall/Bed Room etc. Chandelier Ceiling LampÂ Â (Gold),Bulb was fuse within 10 days,2
