Unnamed: 0,Product,Review_Summary,Rating
77337,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Good,5
77338,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Superb,4
77339,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),very nice,5
77340,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Osm ????,5
77341,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Very nice productWorth Value of money,5
77342,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Good product,4
77343,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Your best product,5
77344,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),This is very good product,5
77345,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Good product,5
77346,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Nice,5
77347,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Ok but current bill is coming high ??????,2
77348,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Easily heating,5
77349,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Best product,5
77350,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Good,3
77351,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Good,3
77352,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Bad,1
77353,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Good product,5
77354,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),Good,5
77355,DV NOVAKING 1500 WATT IMMERSION ROD 1500 W Shock Proof Immersion Heater Rod?ÿ?ÿ(WATER),This product is very good,4
