Unnamed: 0,Product,Review_Summary,Rating
86445,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))","Installation is not easy and the instruction sheet is absolutely awful. The material quality is quite low,just within 3 days of usage the screws are coming out.Only the looks are good.Please buy at your own risk.",1
86446,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Very poor quality if you buy this you will face lot of issues1 finishing not well2.quality is very bad3.hydrolic bolts are not good4.storage area very less even single book is not fitting inside5 installation process also not good,1
86447,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",There is no proper manual for installation.it takes so much time for fixing it.The table is not so good.Books doesn't fit into it.It's an average product.,2
86448,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",It's ok.,5
86449,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Product has dispute,2
86450,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Total waste of money and so useless,1
86451,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",The material of wood is low quality. Self installation which is very difficult. ðð½ðð½,1
86452,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Difficult to assemble,1
86453,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Good product for the money paid...,4
86454,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Look wise it's awesome.Quality wise it's poor.,1
86455,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Size too small,3
86456,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))","Product quality is average.Installation instructions are very very poor and incomplete. Between Flipkart, Jeeves and Hoffice, I've tried at least 10-12 times for installation support and even remote help or correct instructions. Absolutely no support from anyone. Don't buy this! It'll just sit in the box.",1
86457,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))","The price is reasonable for the product quality. Don't know what other reviewers are expecting for 3500 rupees. Instructions were clear & concise - though people who have never assembled anything of this sort before will have some trouble putting it together. I had it assembled & put up on the wall all by myself within an hour of receiving it. The ""door""/writing surface feels a bit delicate though. Not to be treated as you'd treat a proper table - no heavy objects to be kept on top, no le...",5
86458,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",It's good. We are very satisfied with the product.,5
86459,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Good,5
86460,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",This is excellent...wood quality is standard like any othe processed wooden material...but the design is very clear and space saving...,5
86461,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Material is not good.,3
86462,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Good. But lot of engineering needed to get it assembled. Not easy to assemble of own. Instructions provided are not sufficient for assembly.,3
86463,"HOFFICE Engineered Wood Study TableÂ Â (Wall Mounted, Finish Color - African Oak, DIY(Do-It-Yourself))",Nice,4
