Unnamed: 0,Product,Review_Summary,Rating
115863,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Really nice..,5
115864,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),osm,4
115865,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Very nice,5
115866,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Very nice product ???,4
115867,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Blindly go for it Osm ???? but select proper size,5
115868,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Very good item,5
115869,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),"This a great casual blazer for casual use , the quality is decent as per price n",5
115870,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),#unexpected ?????? loved it ??ø *amazing quality *light in weight *premium look*looks different,4
115871,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),"Nice fitting ,color ,soft ,comfort",5
115872,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Very nice quality blazer. I like it very much ????????.,5
115873,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Very nice,5
115874,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Good quality,5
115875,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Nice,5
115876,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),It's very nyc,4
115877,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Value to money best deal. Quality of cloth is also very premium,5
115878,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),So beautiful ?? good,5
115879,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),"Nice quality,loved it ..",5
115880,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Value for money,4
115881,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),"Great..Best Quality Blazers for winter..Size, fittings up to the mark..Go for it without thinking..",5
115882,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Excellent,5
115883,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Very nice I am happy But not attached cover softy,5
115884,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Better than the branded one ....??????ø,5
115885,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),"Absolutely great. Looks just like it does in the pictures and the stitch, material and fit are top notch.",5
115886,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),"Very good fitting, colour is superb, must buy it",5
115887,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Good product,5
115888,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Awesome,5
115889,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Very good quality....happy with Purchase ??,5
115890,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Awesome..,5
115891,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Wonderful Fitting and Quality,5
115892,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Excellent,5
115893,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Awesome,5
115894,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Quality bad...,1
115895,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Superb quality ???,5
115896,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),Quality and fit is very good,5
115897,Men Solid Single Breasted Casual Blazer?ÿ?ÿ(Purple),"Nice item. Fitting is pretty good, looks so nice.",5
