Unnamed: 0,Product,Review_Summary,Rating
114666,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Really nice..,5
114667,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),osm,4
114668,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Very nice,5
114669,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Very nice product ???,4
114670,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Blindly go for it Osm ???? but select proper size,5
114671,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Very good item,5
114672,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),"This a great casual blazer for casual use , the quality is decent as per price n",5
114673,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),#unexpected ?????? loved it ??ø *amazing quality *light in weight *premium look*looks different,4
114674,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),"Nice fitting ,color ,soft ,comfort",5
114675,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Very nice quality blazer. I like it very much ????????.,5
114676,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Very nice,5
114677,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Good quality,5
114678,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Nice,5
114679,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),It's very nyc,4
114680,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Value to money best deal. Quality of cloth is also very premium,5
114681,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),So beautiful ?? good,5
114682,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),"Nice quality,loved it ..",5
114683,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Value for money,4
114684,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),"Great..Best Quality Blazers for winter..Size, fittings up to the mark..Go for it without thinking..",5
114685,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Excellent,5
114686,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Very nice I am happy But not attached cover softy,5
114687,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Better than the branded one ....??????ø,5
114688,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),"Absolutely great. Looks just like it does in the pictures and the stitch, material and fit are top notch.",5
114689,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),"Very good fitting, colour is superb, must buy it",5
114690,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Good product,5
114691,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Awesome,5
114692,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Very good quality....happy with Purchase ??,5
114693,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Awesome..,5
114694,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Wonderful Fitting and Quality,5
114695,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Excellent,5
114696,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Awesome,5
114697,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Quality bad...,1
114698,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Superb quality ???,5
114699,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),Quality and fit is very good,5
114700,Men Self Design Single Breasted Casual Blazer?ÿ?ÿ(Yellow),"Nice item. Fitting is pretty good, looks so nice.",5
