Unnamed: 0,Product,Review_Summary,Rating
175815,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),A very good product for converting the HDMI input to AV output without much hassle... Aesthetics and product quality can be improved to enhance the sales and attracting customers...,5
175816,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Superb,5
175817,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Very good product,4
175818,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Very nice product can run without power,5
175819,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),No effect on audio,2
175820,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good product my 10 year old tv now become Android TV and no  problem in video or sound,5
175821,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Unhappy,3
175822,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Amazing... Its working good.... I just ordered for test but ite too good...,4
175823,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Nice product,4
175824,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good product,5
175825,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Great,5
175826,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good working,5
175827,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Super product,5
175828,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Useful product,5
175829,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Nice product tnx Flipkart ??ø??ø??ø,5
175830,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Best,5
175831,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),This product is bast of money this is not wark don't purches this one,1
175832,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good product,5
175833,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),nice product,5
175834,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Om Sai Ram ji good,5
175835,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Waste pics,1
175836,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Nice product,5
175837,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Very good product,5
175838,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Best product for computer  HD tv,4
175839,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Awesome Experience with the product,5
175840,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good product,5
175841,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),God,4
175842,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Average,2
175843,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Is working ok,5
175844,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Really superhit deserve 5 star,5
175845,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good product,5
175846,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),It's working,5
175847,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Very good quality 5 star,5
175848,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Average,3
175849,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good,3
175850,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Nice protect,5
175851,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Worst,1
175852,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Good,5
175853,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Noce. Hdmi2av. Tv,5
175854,TERABYTE Mini HDMI TO AV UP Scaler Full HD 720/1080p Video Converter Media Streaming Device Media Streaming Device?ÿ?ÿ(White),Poor quality image,1
