Unnamed: 0,Product,Review_Summary,Rating
130101,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",I love this product??????super ?????????,5
130102,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",That's working,5
130103,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Not good,1
130104,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Nice product,5
130105,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Gud. Qlty...??,4
130106,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Very Nice Product For Boat Watch it's Amazing,5
130107,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Worst product don't order....it's not even working I've waited for 1 week for delivery N it's not working,1
130108,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Nice product,4
130109,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Not supported,1
130110,"GiftMax Smart Watch Magnetic Suction Charger For 2 Pin (Noise Colorfit Pro 2,3, Boat strom,Nexfit run) smart watch, 44mm Adapter Length 45 cm Compatible with USB + Charging Cable 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Boat strom, Black, One Cable) 0.45 m Magnetic Charging Cable (Compatible with Nextfit Run, Colorfit Pro 2,, Colorfit Pro 3, Black, One Cable) Charging Pad",Accurate,5
