Unnamed: 0,Product,Review_Summary,Rating
128877,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",The charger is great and works well with almost every phone that I used it with. My only issue is that it heats up the phone too much. Overall if your phone supports fast charge then go for it. Won't recommend to charge from it daily tho.,3
128878,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)","Charger quality good, box with charger & type C cable",4
128879,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)","Charging very fast, very good product thank you very much flipkart ?????",5
128880,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)","Supports 10v charging which is rare nowadays , Happy with the purchase , supports my Motorola turbo charging",5
128881,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Charger good qualityno heating issue problemsMy smartphone is Redmi note 8 proFast charging Charge time only 30 minutes ???Best  quality charger,5
128882,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Good product,4
128883,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Value for money. Quality is good with 6 m warranty.. ????,3
128884,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Nice product,5
128885,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Very very good charger quality.... And veryFast charger.,5
128886,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Nice product,5
128887,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",22.5 W Charger Working very nice,5
128888,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Supar fast chargingVery nice,5
128889,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",I don't have a warrenty cardBut charger is not bad It is good,5
128890,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Outstanding,5
128891,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",I am using Vivo phone since 1 year.22.5 watt original charger not working  than  I decided to buy  a mi 22.5 watt mi charger but in this phone not working 22.5 watt output  . So this charger only support for  suitable redmi phone,3
128892,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Superb..and very fast charging ???,4
128893,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Good product of mi. And flipkart service ???,4
128894,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Very,4
128895,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Product is good,5
128896,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Good,3
128897,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Nice charger and fast charger 22.5W,5
128898,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",GOOD changer And Fast,5
128899,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",NYC product fast charge,5
128900,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",It's work properly! I'm happy with it,5
128901,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",No fast charger,1
128902,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Awasome,5
128903,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Good product ???,5
128904,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Nice ????????????,5
128905,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Great one. Go for it,5
128906,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Fast charging,5
128907,"Mi 22.5W Quick Charger combo for Mi,Redmi,Xiomi devices (Type C- Cable Included)?ÿ?ÿ(White)",Very best product with fast charging dattery.,5
