Unnamed: 0,Product,Review_Summary,Rating
150790,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Thanks for you beautiful look,3
150791,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),How is it look but not that is ...so ghatiya,1
150792,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Fantastic product ?????????,5
150793,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Good,5
150794,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Bad shoes,1
150795,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),"Wrost quality, shoe less holes are teared once I tide it up.",1
150796,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Product is good ???? in this price ???,5
150797,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),According to the price it's a good deal ????....,5
150798,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice shoes,5
150799,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),????????super product ????????,5
150800,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Awesome product,3
150801,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice shoes,5
150802,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice product,5
150803,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Bad,1
150804,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),very good,5
150805,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice shoes,4
150806,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nyc product,5
150807,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice shoes comfortable????,5
150808,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Very bad quality,1
150809,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),???? Thanks FLIPKART ??u...,4
150810,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),The shoes quality is Zero,1
150811,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Good,5
150812,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Very loose not adjustable my foot,1
150813,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Very very good shoes iam very happyThank you for Flipkart ??????????????????????????????,5
150814,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),good quality ??????????????¯  very nice,5
150815,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice ??????????????????????????????? products,5
150816,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),It is good,5
150817,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Good quality,5
150818,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Cost efficient,3
150819,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),NICE PRODUCT,5
150820,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),This shoe quality is awesome so I'm happy with product,5
150821,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice within price,5
150822,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Wow ???????????? nice,5
150823,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),"Bought this in 2 hnd.red.  but got another shoes that i ordered, but quality in this rate is fine, this is 1st day i am writing this review, lets see how long it is good for me.",3
150824,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice,5
150825,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Bad,1
150826,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice,5
150827,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Good,3
150828,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Very nice,3
150829,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Best quality,5
150830,Exclusive Affordable Collection of Trendy & Stylish Sport Sneakers Shoes Running Shoes For Men?ÿ?ÿ(Black),Nice,5
