Unnamed: 0,Product,Review_Summary,Rating
151660,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Thanks for you beautiful look,3
151661,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",How is it look but not that is ...so ghatiya,1
151662,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Fantastic product ?????????,5
151663,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Good,5
151664,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Bad shoes,1
151665,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)","Wrost quality, shoe less holes are teared once I tide it up.",1
151666,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Product is good ???? in this price ???,5
151667,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",According to the price it's a good deal ????....,5
151668,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice shoes,5
151669,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",????????super product ????????,5
151670,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Awesome product,3
151671,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice shoes,5
151672,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice product,5
151673,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Bad,1
151674,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",very good,5
151675,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice shoes,4
151676,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nyc product,5
151677,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice shoes comfortable????,5
151678,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Very bad quality,1
151679,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Poor quality...????And not satisfied ??ý...,2
151680,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",The shoes quality is Zero,1
151681,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Good,5
151682,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Very loose not adjustable my foot,1
151683,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Very very good shoes iam very happyThank you for Flipkart ??????????????????????????????,5
151684,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",good quality ??????????????¯  very nice,5
151685,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice ??????????????????????????????? products,5
151686,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",It is good,5
151687,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Good quality,5
151688,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Cost efficient,3
151689,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",NICE PRODUCT,5
151690,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",This shoe quality is awesome so I'm happy with product,5
151691,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice within price,5
151692,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Wow ???????????? nice,5
151693,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)","Bought this in 2 hnd.red.  but got another shoes that i ordered, but quality in this rate is fine, this is 1st day i am writing this review, lets see how long it is good for me.",3
151694,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice,5
151695,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Bad,1
151696,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice,5
151697,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Good,3
151698,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Very nice,3
151699,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Best quality,5
151700,"Men 9325 Latest Collection Stylish Sports Sneakers Running Shoes Running Shoes For Men?ÿ?ÿ(Red, Black)",Nice,5
