Unnamed: 0,Product,Review_Summary,Rating
161931,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Easy to hold and easy to look at. Really it's amazing ??? i loved it,5
161932,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Great Display with smooth performance. Best tab with clean os.,5
161933,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),"Doesn't support OTG even after updates, The wifi version is valve for money with bank offer it's a great tablet but the camera quality is bad but overall very good tablet I wish it had multitasking features like samsung tablet but still u can open one floting windows",3
161934,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),It's base model is value for money product.sound quality is good.display is looking good but you can't play full HD content.brightness is only 350 nits and 60 hz display.it could have been better.camera is just ok.performance is good.Im taking it for reading purpose only.if you are not a Android lover then go for ipad.if you think about Android tablet in the current time then go for xiomi pad 5.,4
161935,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),"No Audio jack, ...Only if had Audio Jack, then everything would have been solved ????????I would easily rate it 5/5I wonder why they are removing audio jack from all the new phones , why do they wanna steal the enjoyment for the price we are paying, Why does everything get worse overtime?? I appeal to the manufacturers that Please kindly don't remove Audio jack from your new launches, Bluetooth earphone I've tried expensive one, and even expensive ones sound like people are speaking in Micr...",4
161936,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Everything is working fine for me.Multimedia experience is absolutely great and the best part is it's speakers (killer)Idk whether otg cable is supported or not !!!,5
161937,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),All good but there are some serious issues:60Hz displayPlastic bodyNo HDR supportDisplay quality just HD+ Not suitable for entertainment purposesVery very bad cameraOnly suitable for students to take online classes and reading pdf and allBattery backup is quite good,3
161938,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Best tablet in this price rangeJust go for it Battery - 5/5Camera - 3.5/5Processor - 5/5,5
161939,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Bang for the BuckBought this for my mom after going thro a lot of tab options. I own a Samsung Tab S7 plus. Seriously this budget Tab surprised me from the minute I opened and started using it.Frankly the display is not that great and typical of a budget tab. But the one place this tab is just exemplary is the speaker AUDIO QUALITY which is just unbeleivable at this price range. Frankly and very honestly it blows my samsung S7 plus out of the water which i bought for 50k. Seriously just a...,5
161940,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),"Good product all good camer is not so good..also people font take tab for pictures,selfie video is best  ...best in this range  battery backup 10  hrs on heavy continuous usage movie or it can go 1 day easily . Good build quality..but take the wifi variant only ..if you want sim variant then go for mi pad 5",5
161941,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Tablet is worth buying for bank offer of 18k i think 20k for it is little bit overpriced.I just recieved product yesterday and i am loving it...screen size feels so big...4GB RAM does it's work perfectly... battery performance is also good ...what is most insane about this tap it's 4 speakers dolby atmos...trust me if u have not experienced it before....your music experience is just gonna be next level...Only issue is you can't hold it for long ...so investing in stand support for it woul...,4
161942,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),"Phone display is good but some apps have hanging issue, in this phone.. Phone display is also good... But phone is not upto the mark.... But at this range there are some more better options like moto, etc",3
161943,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Excellent Tab!!! Video quality is awesomeAudio with Dolby Atmos speakers and Dolby Atmos headphones are extraordinaryPerformance is also good and smooth Battery is long lastingFinal word: A must buy Tab in 20k price,5
161944,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Best product,5
161945,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),"Display, performance is okayBattery and charging is great Camera is not up to the mark",4
161946,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Good for learning purposes,5
161947,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),I have bought the wifi varient .Best in the market at this price range,5
161948,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),It's a good product,5
161949,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),1st Review By Me. ???????????Overall very good Tablet.display and performance both are great.But little bit costly.I will review again after 2 week.,5
161950,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),Must buyPros 11inch display8340MAH with 33W Dart chargingSnapdragon 6NM 5G processor ConsNo 3.5mm audio jackWifi onlyPrice little bit high compare to other tablets in market,4
