Unnamed: 0,Product,Review_Summary,Rating
60939,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),For Beginners in summary.- This is a device with a speaker and mic .... acts as a voice based search engine and much much more.- YES you need Wifi and Electricity for this to work. - No you do not need to switch on your phone every time.  Phone / (Phone Wifi) is just required once to conflgure and set up the device as the UI for this device is the app called Google Home.- Who should buy ... people who are fluent in voice commands / People who have a lot of android app based appliances aro...,5
60940,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),It's good smart speaker. But I see one cons There should be Blue tooth as well where we can just connect through blue tooth and play songs only through mobile. if the wifi is not working just looks like waste.,4
60941,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Not much useful because of restrictions.1. Cannot connect to mobile using bluetooth. It's connected via wifi only.2. Cannot be used for calling purpose in India. You can use it for call as loudspeaker for calling.3. It doesn't contain battery, only work when you have electricity, can't even use power bank to play music.4. Works for YouTube premium subscription only. You can play YouTube songs directly or indirectly from mobile also.5. Not comfortable to change song on ganna, wync audio a...",2
60942,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),This is an awesome product and very amazing I'm just enjoying it...Go for it if you want. I got this product delivered in one day only.Awesome services by Flipkart.,5
60943,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"This is the first time that I have used a Google smart speaker extensively, (I spent a couple minutes with my aunt??s Google home, the original one) and after a few days of having this little guy, I must say I am impressed.The packaging was simple and straight to the point. Inside came the speaker, a round power cable and a quick start guide. I really like the look and feel of the device. The speaker is round, and the cover looks and feels like a cloth-like material and I would be surprised ...",5
60944,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"It's really good to have.For normal person you can play trivia quiz games, set reminders, do a broadcast, listen to music, use it as translator. You can not (simply) configure it to fetch  data from your mobile like notifications or shared location from maps.As it's intelligence is on Cloud, so you really don't need to worry about upgrad until really very nice hardware upgrade comes up, which will definitely take good time.It's speaker is good, (personal view) and it pretty much good ...",4
60945,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Pretty good product, packed with alot of hidden featuresIt supports hindi as an secondary language, which makes it easier for my family members to use it.Also the speaker quality is great and is adjustable in the equalizer according to personal likingBUT if you are buying this and want to use it for  listing  to songs for most of it, then make sure you have youtube premium subscription because you cant use it for free, also other free music platforms like spotify dont have all of the songs...",4
60946,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),I got this nest mini offer at just rs 1999 for buying new mobile Positive: 1.great sound and good bass  2.you can connect tv and speakers easy by commandNegative: 1.you can only play song available in gaana app if you want to play old movie song you need to be a premium member in you tube music2 so you pay 100 rs for YouTube subscription for every month,5
60947,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Nice working, as more you use this device as much you appreciate it and the device understand you better.I am using it for Morning news,bhajans, meditation music and casting anything to my TV.Broadcast is also a good feature with it you can broadcast your own voice in this speaker from anywhere.",5
60948,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Not worthy , I strongly suggest not to purchase.it only works when Power is on, we have to keep power plug allways on,we can't use this device when Power goes off.no USB cable option  it only works with Bluetooth connectivity .No return option policy for this device.",1
60949,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Mic quality needed to be improved, rest all good.Much better than Alexa in terms of sound quality, choice of music being auto-played, flexibility to synchronize with Android mobile, and other google products.Netflix, YouTube, and Spotify are exclusively available on Google nest mini.",5
60950,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Google nest mini 2 super product , I just want this love this very much Thank-you Flipkart for such amazing gift ...",4
60951,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Wonderful piece of technology. I have audiophile speakers systems and I know what a good sound is. So, I was pleasantly surprised when I heard it play some music. The entire set up process for my smart lights, tv etc was fluid. I struggled a bit to connect it to my pair of speakers via bluetooth. However, after sometime was able to figure that out as well.The Google assistant is extremely good in understanding the words uttered by me. I tried it even with a brush in my mouth and it accura...",5
60952,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),It's really amazing product..as quality of sound really impress me. Only drawback is it's come with power ac cord which is not suitable for playing google home nest with power bank. Other wise this product give premium feel with quality,4
60953,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"What I Liked : - Two LEDs light up on each side on the speaker when you hand hovers near it, indicating the volume up or down controlsYou can set reminders on the speaker and assign them to different people in the householdThe speaker can be mounted on the wallThree microphones means it can easily hear you when it's noisyIf you have other Google Home devices or speakers with Chromecast built-in, it can be used as part of a multi-room audio set-upIt also has Bluetooth, so you can play mu...",5
60954,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"This is my second Google Mini speaker & this Nest Mini is a little better in sound quality compared to the first version of Google Mini speaker. However, the first version of Mini speaker is a bit louder. Also, the first version of Google Mini Speaker is powered by micro usb adaptor so you can use a power bank and make it portable. The micro usb has been replaced on Nest Mini with a round pin to ensure people don't use the Mini speaker as a portable speaker but rather buy one for each roo...",5
60955,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Awesome product by Google ...great sound and easy installation ....i just mounted it on my living room and it controls all my bulbs and tv...and even i can call using it...got it for just 1999 great price...,5
60956,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"This I got for my mom's birthday and I can say the best gift ever. She treats her like own friend ????...very much user friendly , and replies are very prompt . Specially you can give commands from great distance  and Google will respond. Speaker quality is really good...can hear it from outside, and also on second floor. Must must buy . I am going to buy one more for myself now ???.",5
60957,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Simply awesome!! This device is very useful than I thought it would be. Plays music very well at a moderate bass. Voice detection is too good. Making a duo audio call, broadcasting messages at its base location, playing music through YOUTUBE premium/gaana, giving Voice commands for playing media on Netflix, controlling smart lights & TV are very useful features. The only thing that I think Google could have done is giving it a wireless power connection.. then it would have been the best smart...",5
60958,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Using this IOT device from last 6months and pretty satisfied with the performance compared to many other brands including Alexa.Just for your privacy I would like to recommend to create a new Google account to use this device because using your existing Google account will give access to alot of other applications and I guess nobody wants to get their privacy broken through this device.Thanks me later.,5
60959,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Properly works only when it will connect with youtube premium.... So 1st you have to buy youtube premium then only it will work properly.... Otherwise you will tell something and it will understand other thing.....,4
60960,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"It is good but not so good  as mobile Google assistant with screen speaker sound quality is the best and no connecting issue but sometimes it got hang Google can improve the software of this device during the purchasing time Google should be given the free service of Gana , Saavn music and other music streaming services for better use",4
60961,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Design is good..Just like husband, never does what is expected. Need to repeat..best part will ask u to take premium to play any song of ur choice, evn if it is available for free in u tube music..am still not able to figure how to enable it to speak continuously and how it  has to sense our presence whn we r near it..",3
60962,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),This is a good smart speaker. But i giving 3 star bcz only duo call can be possible. It is asking you tube premium to buy for playing youtube .Hindi recognition is not up to the mark.  It can turn off the TV but while tunring on the tv wont turn on. Support is not good.Only pros is the sound is excellent .so playing music here is good to listen.I can overall consider it a basic smart speaker nothing much. For 2k price it is worth to buy but if  you are buying for 4k .pls dont buy it is no...,3
60963,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"An amazzzzing product, with great features, very good voice command response, crisp and clear sound quality, clear beats. A satisfactory purchase.",5
60964,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Good and decent speaker with good voice recognition. Only issue i have is not only works with youtube premium or Spotify premium and not with the free version,4
60965,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"It's an good product if you are using google services like YouTube Premium and stick with Google ecosystem.Else go for Alexa. I have alexa, apple homepod and now nest mini.But nothing compare to Alexa. It's voice is natural and fantastic functionalities.",4
60966,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Most beautiful product in this price range ,only ruppees 1999 ,5 watt but sound quality far better than mivi or sony ,and its intelligence and assistance power is awsome ,you can also listening music by gaana ,daily updates in india and all over world news,also set smart light off and on, set the alarm ,directly monitored with smarts tv also,no doubt best product given by Google ,",5
60967,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Good sound qualityBass is better than Alexa Only disadvantage is you need you tube subscription Cost of you tube premium is highAlexa system is more better than  googlo mini Lots of option in Alexa(Too many features music,prime video, photo, delivery)Google home mini has less option to connect other appsSome options are exclusive in Google home miniLike you tube musicNetflix linkChoice is yours The best thing I like in Google home mini is  its play music directly from you tube music.",5
60968,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Good product but Not connected with hospot and speakers All times not working I mens working good but some time 2 ya 3 time speaks speaker sound is good ..thks for filpkart you give me half prise,4
60969,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Best smart speaker and assistant available today Sound quality pretty goodLooks more premium Search engine works better obviouslyEasy to setup,5
60970,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Hey everyone, hope u all doing good and fine, I am writing the review after using this beautifully intelligent device for more than 2 days. Design : I loved the design it??s awesome it??s subtle , it??s ergonomic and no fancy things .. it??s beautiful Packaging : Product packaging was awesome I have some pics attached you can check for your self. Operating : I don??t have to say much about the google , it??s the best as a search engine, if you have smart devices as android Tv , and other device...",5
60971,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),I'm loving it. It's good to have an assistant by your side. Sound quality is not great but ok. Sound clarity at higher volumes is below average.But smart features are damn cool.,5
60972,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Product is excellent. Top quality packaging . Mini (2nd gen) was a breeze to setup. Good quality sound and mic . Product was delivered on time . I recommend this product for all those who want a bit more than a regular bluetooth speaker . Google integration was awesome.,5
60973,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Pros1) You can connect to your Bluetooth2) If you configure with mobile hotspot, will also work in car, kids will enjoy3) Decent sound quality for priceCons1) No battery backup, won't work without wifi2) Configuration is tricky, swithing, setup3) Google assistant app comes with similar features4) Supports only 2G wifi5) In long run Upper cloth torn for us, make device looks bad.",5
60974,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),I need not say a lot as everything is known here as we get the Google prowess.This is the best smart assistant period Alexa and Siri don't even come close.The setting up was also seamless and easy but was lengthy.The sound quality is very clear the vocals are crystal clear.instrument separation though not very good is sufficeable for the price.Does pick my voice command very very neatly Very sensitive mics.And this speaker does not have a battery so battery backup is not a thing you mu...,4
60975,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"The Google Nest Mini is a device for extremely lazy music lovers. It works well if you have a YouTube premium account coz the collections in gaana is limited. The assistant do respond to sounds in the normal range but most times there is a  need for a higher level of sound to activate the Google assistant. If Google could have made support available for Indian regional languages, I would have recommended it as the best smart speaker in this price range.. also the speaker is not very loud but ...",4
60976,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Nice product got for just Re 1 . Best for those who uses smart appliances. Bass is good some times responses late,5
60977,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),The price in that it comes is worth for it. It is such an amazing product. You can connect your tv and lights with this as well. It works perfectly with my home devices. It offers decent sound and richer bass. Design and build quality is very good.,5
60978,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Average product. Better to go with Google Mini than this!Review after 2 weeks:Pros:1) Sound quality is good and clear2) It can help you with basic tasks what smart assistant can do!3) Good Build Quality.4) Easy connectivity to Google apps like Google Duo, Google Calendar.5) Every morning if you say whatsup today, it'll start with gift morning wishes,  weather, then calendar items or reminders, then reads out news from various famous news channels. It's very useful feature.Cons:1) Voi...",3
60979,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Did not like the sound quality which is very average. Google assistant app support are limited. And the biggest let down was the speaker does not have battery support hence cant be use as portable device.,3
60980,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),At first it was taking some time to connect but now I often use it with my mobile's hotspot and it connects smoothly and work fluently. Its not like other speakers of 5W its higher on quality side.Touch sensors are working pretty well.You can contact it wherever you are just keep it on home wifi that feature attracts me.The speaker also provide enough base for music lover.It also connects through Bluetooth. Some thing to notice if you are going to buy it 1. It always needs power don't h...,5
60981,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Great performance, super sound and bass. The 2nd Gen is far more superior to the 1st Gen. This one's a better buy",5
60982,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),hey google and ur good to goo...more responsive then home mini as it has one extra mic and as they are saying bass also improved ??? good work google syska lights tv acsmart socket smart lights all working hindi main also ????,5
60983,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),Really a good product. Connects fast and better sound quality. Best smart speaker for that price. If it would have been wireless it would have been better,5
60984,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),All in all a ok product but it must come with inbuilt battery. Sound quality is ok and mic response is also good enough Had it been built in battery it would have a perfect upgrade.,3
60985,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Reasons for not liking it.1. Low sound is awesome but upper sound is very bad.2. It doesn't work properly, when I tell it to do.3. It needs a separate wifi source and need to connect both, the phone and Google home nest to the same wifi. If someone don't have a wifi router, then this item is not for his use. It should be connected to blooth but it is missing.   Buy the item if u have a wifi router at home,",1
60986,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"It is an Ok device, not very impressive as compared with Alexa. Design and build is good. It has touch controls to change volume or play pause the music.But has few drawbacks1.Lights are on top so you can't see it to check if Google has heard you2.You tube does not work with this. You need to have premium subscription to enjoy the music seamlessly. Though you can enjoy music on you tube without any premium subscription.3.Volume is less compared with Alexa4.Responsiveness is also less as c...",3
60987,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),GUYX if u have a broadband ...studio or Place like related to that... Then go nd buy.. it will b helpful to a lazy guy..works on wifi no battery ...can't b used as speaker fr outdoors nd its not working lyk Bluetooth or wt u aa thinking ...so just buy if u have much need nd have a proper wifi connection and electricity...otherwise fazool...waste of Many....,2
60988,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),"Very nice product... enjoying it, linking with Chromecast for TV, Phillips LED smart bulbs, as well as Music from multiple Apps",5
60989,Google Nest Mini (2nd Gen) with Google Assistant Smart Speaker?ÿ?ÿ(Chalk),It is a tiny but quality music player with smart assistant. The sound output is good as per its price. The smart assistant is also working fine and i am using it as Bluetooth speaker and also connected it with my mobile hotspot.,4
