Unnamed: 0,Product,Review_Summary,Rating
141863,HP 803 Small Black Ink Cartridge,Good product I am happy ????,5
141864,HP 803 Small Black Ink Cartridge,Thank you flipkart for this product,5
141865,HP 803 Small Black Ink Cartridge,Dont buy this product,1
141866,HP 803 Small Black Ink Cartridge,Fine???,5
141867,HP 803 Small Black Ink Cartridge,Quality Achcha hai nice to Flipkart,4
141868,HP 803 Small Black Ink Cartridge,The catridge was detecting by the printer. When it was checked with technician he said that the catridge has problem. The money is wasted.,1
141869,HP 803 Small Black Ink Cartridge,Good printing quality,5
141870,HP 803 Small Black Ink Cartridge,Genuine cartridge..,5
141871,HP 803 Small Black Ink Cartridge,"Proper not working,very bad",1
141872,HP 803 Small Black Ink Cartridge,It is not working for hp printer,1
141873,HP 803 Small Black Ink Cartridge,Vary bad prodect,1
141874,HP 803 Small Black Ink Cartridge,Bad product,1
141875,HP 803 Small Black Ink Cartridge,This is not refillable. Require new purchase every now and then. Gets dried up when not used in 2 months. waste printer waste product.,1
141876,HP 803 Small Black Ink Cartridge,Dont buy it's an use less product we are not able to print 100pages cost us too high,2
141877,HP 803 Small Black Ink Cartridge,"Ink is very less, only 20 pages print taken hence it too costly to purchase. It is cheated by seller. I will not recommended to other customers.",1
141878,HP 803 Small Black Ink Cartridge,Not bad!,3
141879,HP 803 Small Black Ink Cartridge,Very very good,5
141880,HP 803 Small Black Ink Cartridge,Nice ???????,5
141881,HP 803 Small Black Ink Cartridge,On time delivery Gud product Nice printingHP original ink,4
141882,HP 803 Small Black Ink Cartridge,Bad,1
141883,HP 803 Small Black Ink Cartridge,Smart,4
141884,HP 803 Small Black Ink Cartridge,I am your permanent costumer But I refused flip card due to Hp803 small black ink cartridge ink empty. So I permanently canceled membership your flip card zone & my friends & other relatives cancelled membership flip card zone due to my opinion,1
141885,HP 803 Small Black Ink Cartridge,V good product,5
141886,HP 803 Small Black Ink Cartridge,Price is too high,2
141887,HP 803 Small Black Ink Cartridge,Good,5
141888,HP 803 Small Black Ink Cartridge,Good,5
141889,HP 803 Small Black Ink Cartridge,Original good product.,5
141890,HP 803 Small Black Ink Cartridge,ok,4
141891,HP 803 Small Black Ink Cartridge,Nice,4
141892,HP 803 Small Black Ink Cartridge,Good,5
141893,HP 803 Small Black Ink Cartridge,Good product,5
141894,HP 803 Small Black Ink Cartridge,Poor quality,1
141895,HP 803 Small Black Ink Cartridge,Good,5
141896,HP 803 Small Black Ink Cartridge,Useful,5
141897,HP 803 Small Black Ink Cartridge,Never buy this product .,1
141898,HP 803 Small Black Ink Cartridge,Nice,5
141899,HP 803 Small Black Ink Cartridge,Bad quality,1
141900,HP 803 Small Black Ink Cartridge,Not in perfect condition after 3 months of being kept aside,1
141901,HP 803 Small Black Ink Cartridge,Accurate product,5
141902,HP 803 Small Black Ink Cartridge,Very nice,4
141903,HP 803 Small Black Ink Cartridge,"Print out from this cartridge is 20 to 30 less than what is printed on it and refilling it with ink is waste of time and money, it will not work at all.",1
141904,HP 803 Small Black Ink Cartridge,Good,4
141905,HP 803 Small Black Ink Cartridge,Nice ???,4
141906,HP 803 Small Black Ink Cartridge,Not good printing Did not come exactly,1
141907,HP 803 Small Black Ink Cartridge,Good but too expensive. Printing capacity low!,2
141908,HP 803 Small Black Ink Cartridge,Good product and delivered in good condition.But the cost is too high to every copy.I don' t recommend this product for this rice.,4
141909,HP 803 Small Black Ink Cartridge,Excellent this item,5
141910,HP 803 Small Black Ink Cartridge,Nice,4
141911,HP 803 Small Black Ink Cartridge,Good Product,5
141912,HP 803 Small Black Ink Cartridge,Awesome,5
