Unnamed: 0,Product,Review_Summary,Rating
36713,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),"It's 4 star rating is given based upon using this product minimum number of days I.e. based on 4 days of product used.Right now performance is good and used for Led and set of box.Following are reviews from my side-1. Delivery- Delivery as per expected date.2. Packing - very good 3. 10 seconds are taken while functioning every time.4. 2 ports available, space between both ports needs to reviews.And ports material is not gud. I.e losing connections due to unavailable of quantity mate...",4
36714,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),"Very good and very nice beautiful Voltage Stabilizer for 55"" Smart TV",5
36715,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Thank you so much everything is fine I am very happy i will give 10 stars ok enjoy my friend,5
36716,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Good product,4
36717,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Value for money. Working perfectly,5
36718,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Good. Satisfied with the product.,5
36719,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Its a good product and timely delivery by flipkart made the whole experience delightful.,4
36720,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),"I used this last 8 months, it's working good",4
36721,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Good,4
36722,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Poor quality wire and two  pin socket  plug And unserviceable on day one,1
36723,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Good,3
36724,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Very nice,4
36725,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Good,5
36726,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),This product bad iam used 55 in chest tv in 20 days the plug wire burn,1
36727,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),It's ok. working fine until today,5
36728,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),"After replacement now, it working okay",5
36729,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Good but no return policy and not worth of this priceDecent product,3
36730,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Good product,4
36731,BLUECHIP BL55SmartTV2.1Amp TV Voltage Stabilizer for LED TV/Smart TV Up to 55 Inches + Set Top Box + home theater?ÿ?ÿ(Sea-Green),Worth,4
