Unnamed: 0,Product,Review_Summary,Rating
77988,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),"I really like the quality of that, the best one in this price segment it's one of the best one. THANK YOU FLIPKART FOR TWO DAY EARLIER DELIVERY ??æ?????",4
77989,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Reviewing this product after 3 daus of usage. The product is quiet good and came in a neat packaging. It heats about 25 litres of water in 15 mins. The material is good.,5
77990,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),"Writing this review after 1st use...Heated approx 15 ltr water in around 10 minutes. Easy to use, carry and light weight.The packaging in which it came was pretty good too. In the first image, you can see that the rod and wire have turned a bit white from being immersed in water. That totally depends on the hardness and quality of water in your area.Totally value for money product!!!",5
77991,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),quality and performance is good am writing reviews after one month of usage... it's good...,5
77992,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Wow ... Outstanding products is Best. 3 minutes hot water. Shoke pruff.,5
77993,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good product. Lets see how much long it works.,5
77994,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),15 hot water Super product,5
77995,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good product go for it,5
77996,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),"Everything is fine, Add indicator , which indicates current is flowing in it,",4
77997,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Not Bad but it will take 30 minutes to heat,3
77998,Flipkart SmartBuy ISI Mark Shock-Proof & Water-Proof 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good,4
