Unnamed: 0,Product,Review_Summary,Rating
14567,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Glen service very good in Coimbatore Same day fitting.... Chimney working awesome,5
14568,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),I am fan of Glen. Already I used since 15 yrs this is the 3 rd one I purchase thats why.,5
14569,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Very nice productI really loved it and easy to operate it Thank you Flipkart,5
14570,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Very happy with the product,5
14571,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),"It's been 5 days since the delivery, nobody contacted for installation. I can't say poor after sales service. It's actually no after sales service. Although I love seeing such a huge show piece for the floor :)",5
14572,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Best chimney,5
14573,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Not good product suction not properly,3
14574,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),"Very Good, Iam happy and Thankyou Flipkart",5
14575,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Good result all function wark well,5
14576,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),"Super must buy this produc,OSM",4
14577,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Very Nice,5
14578,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Good product,4
14579,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Work service waste product,1
14580,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Writing this review after 1 year. This is pretty good but you have to care of it.,3
14581,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Very good,4
14582,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Awesome,4
14583,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Good product,5
14584,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Installation charges are very high go to another brands chimney working good,2
14585,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Good and Quality Product,5
14586,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),"Like it very much,but how will installation be done",5
14587,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),very cheep qualty product,1
14588,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),"Don't order Glen Chimney. Because, I have rechieved this on 5 Aug. But till now no any installation man come. I have registerwd 2 complain by phone. But no any response. So, please don't buy this product. Glen is poor product for me.",1
14589,Glen ISPA 90 BL Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1050 CMH),Good,5
