Unnamed: 0,Product,Review_Summary,Rating
146657,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)",I have bought this product in a hurry since I can get it delivered within a day with flipkart first. There was only 1 in stock and I was just in time in grabbing the opportunity. The range is fabulous and passes through more than 3 doors into my cabin. Am pleasantly surprised at the ease of use of the interface. The dual antenna coverage is really good. I am currently using it with ACT Broadband.,5
146658,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)",Good product delivered on time A real gem for your home/small office wifi need. The signal easily penetrates 2-3 walls and travels at least 10 meters. It's very easy to install it's working fine with act fibernet I will update the review of performance after 1 week I like the product,5
146659,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","Hi..I ordered the product and got it delivered the next day. There are many reviews against Dlink 2750U but no reviews against DIR-615 so thought of writing this review. Technically, 2750U is for Telephone line broadbands like bsnl,mtnl,airtel etc(bcoz it has RJ11 port for WAN link) and DIR-615 is for Cable line broadbands(as it has RJ45 port for WAN link). DIR-615 is highly recommended for people using any local cable broadband, tikona broadband(has RJ45 port for WAN) etc. I had previousl...",5
146660,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","Quadrupled my speed ?Quadrupled my speed at home. There are 4 important points I'd like to make:1) All these years I paid for a 50mbps speed from my cable company. I had an older Nertgare from 2009 which has served me well all these years (and still works) but I decided it was time to upgrade. Typically I was getting only 12-17mbps through my wi-fi (for example, to my iPhone6). After getting this Router, I now get 57mbps on the same iPhone. All of my devices are much faster now... PS4, iPh...",4
146661,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","My existing ADSL N router (D-Link DSL-2750U) was losing range in my new house so I had to choose between replacing it with a stronger AC router or buying one of these routers that can work in the repeater mode. I went with the second and cheaper option, and I'm very pleased with the result so far.Despite the painfuly horrible DLink web interface, it was easy to set it up in the repeater mode, although that's not one of the default options the DIR-615's setup wizard offers. Once configured, ...",4
146662,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)",Close your eyes and just go for it. Amazing product with a reasonable price.. I am am geeting fantastic coverage from ground to second floor roof. Using 60mbps speed.You may trust tje product.Flipkart- Delivery was good,5
146663,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","Good router, working fine and has a very good range of network, the network bar is almost full even at good distance.",5
146664,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","I had ordered TP-Link TL-WR841 N 300 Router before and somehow it din't gave me the range in my 1BHK even with two antennas. So I decided to place a replacement order, replaced router which I received was worst then the initial one. Finally I decided to go with D-Link and guys its just perfect. I am very happy with this router.- Excellent Range- Easy Setup- Can connect up to 4 LAN- And get same broadband speed for cable and wireless both.only one drawback, D-Link doesn't has Internet in...",5
146665,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)",Product quality is very good. This size is very smallest and light weight and smart design. It's work very fast and smooth. Speed was average (1mbps/s).,5
146666,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)",very nice product.Range of the wifi is very very good.I live in 3rd floor on my building & my uncle's flat is on ground floor.It can work on 3rd floor to ground floor very activly & good speed also.I reccomend all to buy this product,4
146667,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","this product is totally outstanding .. it is very good for 5 people use.. it works like a charm.. no signal dropouts, no losses in connectivity.. superb piece. the name itself is trustful viz DLink... hats off to yu .. never go for tplink..",5
146668,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","Delivery on time & packing was best , About performance & speed this this is best for 1bhk flat .  love this product. must buy",5
146669,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","got delivered on time, the setup only took me 2 mins. works smoothly it now. after using netgear for almost 6-7 years, i think its a good choice.",4
146670,"D-Link DIR-615 Wireless N 300 Router?ÿ?ÿ(Black, Single Band)","Excellent router at this price......price is reasonable. Top notch performance. Easy to set it up. I am using it for 2 days and the speed I am receiving from this router is superb as my Internet plan is limited upto 22 mbps but when I am using this wifi router to surf internet, Im getting 35-40 mbps of speed which is miracle. The range of this router is great. Overall im happy. If you want to buy a single band router then surely without any second thought go for this router.",5
