Unnamed: 0,Product,Review_Summary,Rating
129866,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,??? nice,4
129867,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Ok,3
129868,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Very bad quality not working,1
129869,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Bed product,1
129870,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Don't buy anybody very cheap paking and not fit in watch,1
129871,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Not very good,1
129872,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Very bad,1
129873,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,bad product.,1
129874,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Is bad product charger not working,1
129875,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Very poor not working,1
129876,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Working good and price is very high,4
129877,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Charging is good but magnetic suction is very loose grip with watch it's disconnect from magnetic tip and wire is also very short.,3
129878,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,"Such a waste product, its not working, the magnet pins are not working",1
129879,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Good product,5
129880,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Very bad connetor,1
129881,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Very very nice,5
129882,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Not compatible for my watch,2
129883,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Worst product,1
129884,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Don't waste money on buying this. This charger didn't work it's magnetic pawer is also not good. I just hated this????????,1
129885,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Not working,1
129886,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Not working,1
129887,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,As said best quality and works well.,5
129888,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Good Wire,4
129889,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Ok,5
129890,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Good ????,4
129891,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,"Product is so bad , I want to return it , but return not accepted ...Waste of my money ....So don't buy it ...",1
129892,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Nice,3
129893,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Great,5
129894,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Not bad ???,5
129895,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Very good,5
129896,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Tq,5
129897,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Ok,3
129898,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,God,5
129899,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,What a beauty item,5
129900,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Very bad,1
129901,ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Cable Compatible Charging Pad,Gud quality,5
