Unnamed: 0,Product,Review_Summary,Rating
108096,"Viscose Blend Solid, Self Design Grey Men Dupatta",A attractive attrire to carry with any set of kurta and paijama  a wow product Thank u! NFC Happy to endorse if possible,5
108097,"Viscose Blend Solid, Self Design Grey Men Dupatta",Amazing dupatta,5
108098,"Viscose Blend Solid, Self Design Grey Men Dupatta","Beige and dark shade. Great quality, length and look to pair up for a silk kurta. Pricy but worth it I think!",5
108099,"Viscose Blend Solid, Self Design Grey Men Dupatta",Quality is superb..... Thanks to seller (Devipuja crration) for free mask... Thank you so much,5
108100,"Viscose Blend Solid, Self Design Grey Men Dupatta",nice,5
108101,"Viscose Blend Solid, Self Design Grey Men Dupatta",So beautiful â¤ï¸,5
108102,"Viscose Blend Solid, Self Design Grey Men Dupatta","Colour is dark , otherwise no problem, good quality product",5
108103,"Viscose Blend Solid, Self Design Grey Men Dupatta",More than expected. Very good quality.,5
108104,"Viscose Blend Solid, Self Design Grey Men Dupatta",Good,5
108105,"Viscose Blend Solid, Self Design Grey Men Dupatta",Good product. Material is bit hard if it was bit soft that will very good.,4
