Unnamed: 0,Product,Review_Summary,Rating
124556,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)","Flipkart just delivered it within 3 days. Fastest delivery with good packing.All 6 jars look good and feel sturdy. Machine size is medium, and light. Operating sound is lower than other mixers. There is no pulse mode though.Power indicator light on mixer is great but no indication markers for 3 power levels.Both mini plastic jars have same blender blades, one grinding blade would have been great.Chutney jar with 400ml capacity is totally awesome.2 years warranty really makes it a...",5
124557,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)","Seems good for now, looks premium for this price range, will update the life of the product",5
124558,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Great product. Powerful motor. Prompt delivery. Value for money.,5
124559,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Very good,5
124560,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",100% value for money..,5
124561,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Superb  product,4
124562,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Dont buy this. Jar quality is very bad. Jar damaged within two days. Go for preethi mixer grinder,1
124563,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Worst product I want to refund my cash back,1
124564,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Good product but sound is too loud .,2
124565,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Awesome mixer grinderððð,5
124566,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Worst quality ever,1
124567,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)","Whereas the lid of the centrifugal juicer jar is missing, i requested for replacement again its missing, Flipkart can you ensure that the lid is provided. Mixer's body is not so superior quality. Jars are of good quality and study steel.",3
124568,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Nice product,5
124569,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Upto now the product is good for this price lets see the life span,4
124570,"Thomson Kitchen Master Pro+ MX03 750 W Juicer Mixer Grinder (6 Jars, Grey)",Product is good but noise is slightly high,4
