Unnamed: 0,Product,Review_Summary,Rating
83278,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),"It's to  small. Nothing goes inside it's mouth. I have to cut into small small pieces first, probably grind with a mixi first, than only it may work. It's rotating blades are not able to take anything inside. Useless product, waste of money. I am returning it.",1
83279,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Bad product and fraud done by Flipkart.,1
83280,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice,4
83281,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good product,4
83282,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Poor,1
83283,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good,5
83284,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very bed product,1
83285,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Poor items,2
83286,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Only one star i recommend,2
83287,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Hate it,1
83288,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very bad experience this is first time I am writing bad review for some product. I am not able to return it also. So please careful before purchasing.,1
83289,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),very bad,1
83290,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Poor Quality,2
83291,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Bed product,1
83292,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very bad quality. Not for use.,1
83293,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Not bad,3
83294,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Superb,5
83295,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good,4
83296,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Super,5
83297,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Money wasting,1
83298,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Not working properly easily slip from one place to another,1
83299,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very good machine and very good work,5
83300,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Super,5
83301,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very nice chacha,5
83302,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very good,5
83303,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),"It is very bad product , I want to suggest that the this because it has no limit to the waste of the fruit not exit , I requested to all customer to don't buy this product",1
83304,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very nyc,5
83305,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very good this product,5
83306,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice,5
83307,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Veri nice,5
83308,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),"Cleaning is difficult , grinding is good",4
83309,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice,5
83310,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Excellent,5
83311,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good product,3
83312,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Supper prodact,3
83313,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice product and good quality ð???,5
83314,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),A lightweight product and good for small quantity usage.,5
83315,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),nice,4
83316,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Return order,1
83317,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice,5
83318,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good,3
83319,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good product,5
83320,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good,5
83321,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice,5
83322,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice item,5
83323,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good product,5
83324,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Nice  look  We use it very easilyà¥¤,4
83325,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good ð??ð??ð??ð??,4
83326,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Product is good,4
83327,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),nice ð???,5
83328,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good,5
83329,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good,5
83330,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Value for ð?¤?,4
83331,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good job,5
83332,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good product for household use only,4
83333,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Very good,5
83334,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),It is good product,5
83335,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Good work,4
83336,Jagjeet 16NOALMWHITE HAND JIUCERS 0 Juicer (Silver),Thenks,5
