Unnamed: 0,Product,Review_Summary,Rating
175554,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Super product ????,5
175555,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Very good product,5
175556,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Good,5
175557,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),To much super bad product,1
175558,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Super sa vi uper,5
175559,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Not good ????????????????,1
175560,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Super,5
175561,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Good,4
175562,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Nice product thank you Flipkart,4
175563,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Nice dth and nice small size.,3
175564,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Good product,4
175565,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Good,5
175566,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Not working,1
175567,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Good,4
175568,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Not working,1
175569,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Superb,5
175570,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),"Don't buy,wasteesthan of money poor quality",3
175571,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Not working west prodacit,2
175572,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Bad product and not returning,1
175573,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Not up to mark,1
175574,KL-TECH Dth direct to home DD Free Dish Set Top Box Receiver Free to Air for (DTH-MPEG2) Media Streaming Device?ÿ?ÿ(Black),Super,5
