Unnamed: 0,Product,Review_Summary,Rating
130147,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",this is my 3rd charger by smart buy. very good charger and balanced stable,5
130148,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Quality of charger is good and  charging time take to full more than 2hours and charger cable quality is excellent ??????? fast delivery thx ??? ???? Flipkart ???? and support fast charging but my mobile is not fast charging mobile,4
130149,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Very Very quick delivery.. Exellent personal product of FLIPKART. My request please use  at least 1 time. You should love ????  it. As usual Very safe & nice Packaging ????.  Thank you #FLIPKART 1) Very good Ampier & Voltage ?­ 2) You can charged up your Mobile & Bluetooth Speaker (I use it) 3) Good quality wire,5
130150,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",This was nice i Recommended it for if you have 5000 mah battrey power backup smart phone by the way it was good after testing its speed of charging in this price range it is nice for ordinary phones but i dont recommended it for i phones,4
130151,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Very good charger i have charge my mobile on 15 percentage only half hour my y mobile battery is 70 percent,5
130152,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)","Charger blasted! No I am serious, the charger blasted just the next day when i put this on charge",1
130153,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",Very good product,5
130154,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",After 10 days... Not charging.. waste my  money.. don't buy..,1
130155,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",This product Usb pin so large and fit very tightly,1
130156,"Flipkart SmartBuy 10W Fast Charger , Compatible with Vivo,Oppo,Gionee,Xiomi,Redmi,realme,infinix,POCO,iphone,Samsung,Mi devices (MicroUSB - Cable Included)?ÿ?ÿ(Black, Cable Included)",I want to give this charger a 3 start but no one read 3 start review.I bought this charger at 90 RS.Good build quality (not best).Wire length is too small for me.Cable quantity is good.,5
