Unnamed: 0,Product,Review_Summary,Rating
186777,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Purchased the same one couple of years back and it's working fine without any issues. Nice product recommend to buy the same .Happy with the delivery as always. Thanks to Flipkart.,5
186778,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),perfect delivery and also working good  no issue and no physical damage .... i love flipkart,5
186779,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),nice,4
186780,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Very nice and smooth,5
186781,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),wonderfull,5
186782,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),"Taking almost 1 1/2 hour to grind 1kg rice , which is equal to government issused grinder.worst product",1
186783,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Good product thank you Flipkart thank you butterfly good delivery no problem and issue ????????????????????,5
186784,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Fantastic product,5
186785,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Nice product but sound is too loud and quality is so good just go for it,4
186786,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),After a using of more than 3 months it's not sufficient enough to put half kg rice also while grinding.. if u put more than half kg rice it's spilling all over..,1
186787,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),not up to the mark,3
186788,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Good product ???????go for it,5
186789,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Terrible,1
186790,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Not good....,1
186791,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),Good product I like it,5
186792,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),worth,5
186793,Butterfly Rapid Wet Grinder?ÿ?ÿ(Grey),I purchased a butterfly rapid grinder...it's superb...and nice...flipcart service also nice ... thanks to flipkart,5
