Unnamed: 0,Product,Review_Summary,Rating
175575,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),"Best Set Top Box, superb product with make in india productWatch free dish channelUse as usb media player like photo video music eUse for mobile casting cast  Youtube ,mobile pics, mobile videos PVR feature for record tv program in usbInbuilt Wifi HDMI port with Free HDMI cable for modern LED tvSupport old tv for RCA cable three wire red yellow whiteUse as mobile charger via usb cableFirst ISO certified Set Top BoxThanks flipkart for fast delivery",5
175576,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),"Awesome box.....it Supports old tv also...we can connect it to our mobile through tubicast app and can play our gallery videos, photos & songs also...also we can play  online YouTube videos on it......it is very compact in size...really nice box......",5
175577,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),working well .All free satellite channels are available and works quality is HD ish though not full hd as its upscaled wifi casting works lags sometimes due to app issues @ TUBICAST QUALITY WISE IS GUD AND I DOUGHT ANY OTHER BETTER OPTION PERSISTS SO IF UR LOOKING FR FREE DISH U SHOULD PURCHASE.,5
175578,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Best MPEGG 4HD FTA set top box. Good work all system and best performance???????????????I using Last 18 months very good performance .Value for money.must buy.,5
175579,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),"Tubicast YouTube sometime work and sometimes not work but, setup box best work pendrive video's play mkv mp4 1080p best to buy",5
175580,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),"Have a real HD like output, using it with my 55"" led TV where clear difference was marked in picture quality after switching from old Free dish set top box to this one, it is also compact and good looking",5
175581,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Set top box is good . But tubicast app is not working properly . Whenever I tried to search on YouTube it get crashed and my mobiles home screen appears .I have bought it for youtube but it is not searching videos . Company has to work to solve this problem .It got very disappointed with this set top box ??????????,2
175582,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),It is good to see free channel also  wifi  connect easy but all type of video & photo dose not see  except some videos .,4
175583,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),"Awesome product. Soon after giving connections  immediately got all channels mentioned in the list Iam very happy .On my old TV HD clarity with SD conn Thanks catvision people for such innovation &flipcart for supplying.,Radio channels also OK.USB also alright. WiFi through yubicast good",5
175584,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Just lovable set top box ???­... Picture quality is perfect only sound is less and lots of paid channel is there so little bit tough for Fta user,5
175585,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Great. It is best setup box of all.,5
175586,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),I have never seen such type of excellent set top boxAwesome,5
175587,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Very poor quality it doesn't loading content. It has been stuck to home page image only.,1
175588,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Best quality ????,5
175589,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Ok,5
175590,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Allway good,5
175591,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Very good,5
175592,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Good product.best as compare to other.wifi connectivity very fast. And recommended all.......,5
175593,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Good products,5
175594,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Product is very good..,5
175595,Catvision CSR-401HP WIFI Media Streaming Device?ÿ?ÿ(Black),Not Good. Defective and Used Protect Recive.,1
