Unnamed: 0,Product,Review_Summary,Rating
49067,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),One of the best quality Kapoor dani I've ever purchased. This is the best one,5
49068,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Great product.,5
49069,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Quality product. Happy with using this product. Nice experience,5
49070,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Om Sai Ram ji good,5
49071,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Very bad product,1
49072,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Nice,3
49073,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"Good quality diffuser lamp, satisfied with the quality and its reasonable price segment",5
49074,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),This is a very nice product and works perfectly,5
49075,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"Its a very handy product , even after the camphor diffuses the light from the diffuser keeps the room lit at night as the night lamp",5
49076,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Value for money and service also too good,5
49077,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"If you love your house smelling of camphor, this product is a must have , Work very well , Affordable product , High quality",5
49078,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"Overall a good product to burn camphor without causing smoke , Using the Product for 10 Days, Its quality and performance is impressed me",5
49079,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Beautiful Kapoor dani best replacement of Good knight.,5
49080,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),This Kapoor dani is the best as compared to other brands steel Kapoor Dani.. as this is shock proof and doesn't get heated.. safe to use .,5
49081,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Plastic incense holder by Dramiq is just worth the purchase,5
49082,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Very nice product. I have used many different companies kapoor dani but this one is best,5
49083,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),You can use this as night lamp also.. Best natural aroma diffuser..,5
49084,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"I like this camphor diffuser light. Very nice, beautiful, useful",5
49085,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Finishes camphor within 15 minutes. Amazing refreshing scent. Good looking product. Hassle free and amazing.,5
49086,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),It is good that the scent spreads over a wide area right away. I am satisfied that I can feel the scent firmly. The product is exceptionally good.,5
49087,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Beautiful kapoor Dani.. It's quality is good.. Satisfied.,5
49088,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Very beautiful design camphor holder.,5
49089,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Easy to install.. Worth to buy..,5
49090,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),It is a very good quality product. It is a Kapoor Dani. It also used as  night lamp.,5
49091,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"Beautiful Kapoor Dani it's really wow , amazing quality Kapoor Dani with best price",5
49092,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),It's products are really amazing and excellent with working are properly,5
49093,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Very good product,5
49094,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"It's easy to plug and play, it's two in one kapoor dani with night lamp.",5
49095,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"It's good for kapoor and aroma, easy to install and plug and play lamp.",5
49096,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),It's easy to plug and play night lamp with kapoor dani.,5
49097,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),"Best feature is auto cut, camphor remains for long time and keep the aroma ling lasting.",5
49098,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Beautiful Kapoor dani. Gives nice aroma and can be used as night lamp also. Easy to use. Looks beautiful,5
49099,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Happy with the purchase.,5
49100,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Build quality is really good..,5
49101,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),Good one.. Go for this one.,5
49102,DRAMIQ Beautiful Kapoor Dani/Aroma Diffuser Cum Night Lamp Electrical Camphor Diffuser Plastic Incense HolderÂ Â (White),The kapoor dani came nicely packed..It works very well and the looks and design is also pretty good. Ut gives a smooth and fresh aroma for kapoor..Highly recommended !!,5
