Unnamed: 0,Product,Review_Summary,Rating
82813,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Nice product,5
82814,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Nice product thanks filpcard,5
82815,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",It's very amazing good product and thank you Flipkart,5
82816,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Nice,5
82817,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",good excellent .,5
82818,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Smell vasthindhi,5
82819,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Thanks flipcart very good product nice,5
82820,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Must buy ð???,5
82821,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Thank you,5
82822,"ZunVolt Power MG5 500 Mixer Grinder (3 Jars, White)",Very good and best quality products thanks for fk,5
