Unnamed: 0,Product,Review_Summary,Rating
112557,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good quality products,5
112558,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Very nice wallet,5
112559,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice product. .packing was good .amazing  ???????? thank u,5
112560,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)","The Dezire Crafts Wallet looks and feels premium quality.The wallet came in a blue box and well packed. Color is same as shown in photo. The best thing about this is space inside to keep all your stuff. It has more than 5 card slot and one transperent window id, two secret compartment, one coin pocket, and currency compartment. It is type removable card wallet. As per tor need you can use this wallet. ????? Thanks ?§?  made in INDIA product. Appreciate work",5
112561,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",gud..,3
112562,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",It's good quality and design,4
112563,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Ultimate ????????,5
112564,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good product.. Size is little small than expected.,4
112565,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Very Nice?.My Friend like this purse.Worth of money. Must buy.The Purse colour also so nice.. Fast delivery... Thanks to flipkart.,5
112566,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Quality and colur is lovely...It's is purchased by my lovely darling..????????????????????????????,5
112567,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",nice,5
112568,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good product,3
112569,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good product,5
112570,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice value of money,5
112571,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Thanks  for  flipkart,5
112572,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",very nice prodect,4
112573,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Very nice,5
112574,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Loved this Colour!!,5
112575,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Vomit is smoll but looking so good,2
112576,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Osm,5
112577,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)","Premium look wallet. Awesome product at this price. Really loved it a lot??. Don't think, just go for it blindly???",5
112578,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)","So, I have been using this pocket for few months now and it is a good product, you can buy any pocket in this range with atleast 4 stars and it will turn out to be a good product. NOTE- the card folder which is shown in the image is practically unusable for me as none of my card fits in it, so i did remove it and using pocket without it, so keep it simple and buy a pocket with simple design.",4
112579,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",As expected..... Wonderful packing,5
112580,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Superrrr,5
112581,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice,5
112582,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)","Excellent wallet ..I suggest  to all without thinking.., it does'nt have any negatives.., I love it.. just go on,,,,",5
112583,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)","Just wow, best quality, thank you Flipkart",5
112584,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)","Lovely product and product is widely accepted by friends is due to the tag of ""made in India"".",4
112585,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Vary nice product,5
112586,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Osm product,1
112587,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Not recommended,2
112588,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good quality,5
112589,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good,5
112590,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice,5
112591,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice product,5
112592,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Its not worth for this money. Look like very cheap product. ATM cards not fit properly. Quality also worst.,2
112593,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Thank uhhhh ???? flipkart,5
112594,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Awesome product...??ø. packing was good . thank you flipkart????,5
112595,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice,5
112596,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good,5
112597,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Very good product,5
112598,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Very very worst,1
112599,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Worst quality,1
112600,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Very nyc Overall cool!,3
112601,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Good,5
112602,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",My wallet,5
112603,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice,4
112604,"Men Formal, Casual Blue Artificial Leather Wallet - Regular Size?ÿ?ÿ(8 Card Slots)",Nice,5
