Unnamed: 0,Product,Review_Summary,Rating
115147,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Very nice product ?????????,5
115148,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Nice ???Product Comfortable????????,4
115149,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Normal,3
115150,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Good product,4
115151,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Love it fitting is going wellThanks flipcart,5
115152,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Super fight,3
115153,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Colour is different but quality is really nice,5
115154,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Colour was different but product quality is lite good,3
115155,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)","Adorable product, for me black trouser black shirt blue blazzer and white causal shoe best combination ???",5
115156,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Very bad,1
115157,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Best quality.and best size,5
115158,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Superb,5
115159,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Nice,5
115160,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Beautiful product.Very nicely fitting and size,5
115161,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Very good product,5
115162,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Oosam,5
115163,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Worse,1
115164,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",So nice product,5
115165,"Men Solid Single Breasted Casual, Formal, Festive & Wedding, Party Blazer?ÿ?ÿ(Dark Blue)",Good,4
