Unnamed: 0,Product,Review_Summary,Rating
186326,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Nice Product Good Quality...Price is bit high compared to others but it have Good build quality... Expected some accessories rather than very best grinder,4
186327,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very nice product,5
186328,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)","On day 1, this product is overheating",2
186329,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good product,5
186330,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",But lock not working,3
186331,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Doing the job faster than other wet grinders. Slightly getting overheated.,4
186332,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",good,4
186333,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",minor mistake  time not work correcly custmarecare no respond do not buy this item,1
186334,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good,5
186335,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good,3
186336,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",nice,5
186337,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Thanks to flipkart for expected delivery.ultra perfect plus  was awesome and gives perfect grinding for batter within 40minutes 200gms,5
186338,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good,1
186339,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Super grinder I liked it very much,4
186340,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",It is taking too much time to grind. I strongly recommend don't go for it. Don't buy this product. Never buy this product.,1
186341,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Nice,4
186342,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very good product,5
186343,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very nice good product ... the dough is ready in 15 minutes,5
186344,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Super....,5
186345,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good product,5
186346,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Need good packing,4
186347,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",As expected worthfull and making easy way,5
186348,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very very very slow performance  iam not satisfied,1
186349,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Supper,5
186350,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Disappointed from this product,1
186351,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",super product,5
186352,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very nice product.,5
186353,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Really good,5
186354,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)","Excellent product. But you won't get additional attachments, as it's optional. Recommended to buy. Packing is good. No breakage during transportation",5
186355,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",good product,4
186356,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Update after using it for almost an year. The rice ingredient of Dosa batter is not grinding properly. We will still see the pieces of rice after grinding it for an hour for small quantity as well.,2
186357,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good,4
186358,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very nice delivery also good packing,5
186359,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Useful product,3
186360,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Lock not working,1
186361,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Perfect One! This should be good for a Family of 4 to 6. Does its job perfectly.,5
186362,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Super ??????????,5
186363,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",So good quality,5
186364,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good,3
186365,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Nyc product,5
186366,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Felt sma by the timer system in this is good,5
186367,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very disappointed. Not at all smash well,1
186368,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good product,4
186369,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",nice product,5
186370,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Very good product,5
186371,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)","Don't  buy this worst product from Elgi.  Very very worst, don't waste your money. Negative comments are suitable to this product. I request u to don't waste your money pls.",1
186372,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Value for money,4
186373,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Super.....,5
186374,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)","If You have Budget at this range, Don't think twice just go for it.....Really Nice Product...",5
186375,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Good product,5
186376,"ULTRA Perfect + 2.0 L Wet Grinder?ÿ?ÿ(Purple, White)",Best product,5
