Unnamed: 0,Product,Review_Summary,Rating
15033,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Poor quality use in only two days and product broken by water,1
15034,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Worst product.... Water is leaking inside. Don't buy this product..,1
15035,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Super guality,4
15036,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Very bad product. Wasted money,1
15037,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)","Poor quality, it is torned within one week.",2
15038,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Lovely gloves...it's thick and serves the purpose..Light in color but v good..long enough to keep ur hands clean til elbow..,5
15039,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Quality not good. Use can use maxbone month.,2
15040,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Suuper quality...loved it,5
15041,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Nt much good,2
15042,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Go for it âºï¸,5
15043,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",super,5
15044,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Very nice product ðThanks Flipkart ðð»,5
15045,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Damn thing got torn after 2nd use. It's really disappointing.,2
15046,"RBGIIT Latex Rubber Pink Special Dish Kitchen Platform Washing,Home Bathroom Garden Other Type Of Safety Uses Sanitation Fashion Protective Home Kitchen Cleaing Gloves For Women And Girls 1 Pair Latex, Rubber Safety Gloves New Latest Corean Design Latex Red Reusable Rubber 1 Pair (2 Pieces) Hand Careing Long Sleeve Waterproof Safety Hand Gloves, Cleaning Gloves, Household / Bathroom Cleaning / Kitchen Platform Washing Washable Cloth Washing Good Quality Free Size Soft Scrubbing Dish washing Plate Dishes Pet Grooming Unique Multi Use Cleaning Garden And Bath Safety Industrial Heat And chemical Daily Uses Clean Gloves Wet and Dry Glove SetÂ Â (Medium Pack of 2)",Go for it âºï¸,5
