Unnamed: 0,Product,Review_Summary,Rating
100900,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",This Is A Good Product But This Is 20% Vermicompost Or 80% Sand Or Soli?? But I Love This Product I Like It,4
100901,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not good seams like lot of sand is mixed into the compost. Please sale quality product don't cheat customer.,2
100902,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Don't buy the product. It is below 5 kg though ordered for 10 kg. And quality is not good at all. Please don't buy any one,1
100903,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",IT is not wormi composts prepared from cow dung. It is simple garbage of one industry.Since it's non refundable I have to simply I have to sustain loss.Don't cheat people for money that will be no use for you. Be fearful of God.,2
100904,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad quality in the name of Vermicompose mostly based on sand and very little quantities of Cowdunk.I rather suggest Flipcard not to deal with such bad product which is waist of money and not useful for plant,1
100905,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Nice,4
100906,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","Its not vermi compost it only soil with sand. I ordered two products from this seller, compose 10kg and neem khail 10kg, but i received 20 kg soil with sand. Do not waste your money.",1
100907,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Don't buy less quantity and there is no support from Flipkart,1
100908,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",This only soil and shirt not varmi compost don't by,1
100909,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Quality of this compost is perfect. And at this rate with free home delivery its awesome. Getting delivery of compost at home at this price in a city when even finding soil for planters gets difficult is amazing.,5
100910,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Nice,5
100911,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Nice,4
100912,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good for planting...,5
100913,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not so good poor quality of packing,2
100914,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very worst experience.. it only 3 kg..,1
100915,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Waste of money Not working it is soil not manure and vermicompostSeller making fool to customers,1
100916,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good,4
100917,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",It's not vermicompost it's only wood poweder with little .05% black soil it's does not obsorb water ..don't go for it,1
100918,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",I never expected this from flipcart..the weight of compost is only 7 kgs instead of 10 kgs(as written). The material is also not good..i never suggest anybody to buy this product.,1
100919,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Totally waste of money. Looks like wet sand. There is no vermicompost,2
100920,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad quality it's contain many stone and bricks parts in vermicompost.,2
100921,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad quality,1
100922,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not bad,2
100923,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good,4
100924,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Its not a good product This product is only a soil not a compost,1
100925,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",I don't think it's pure vermicompost. Seeds germinated but all dried up within a week.,1
100926,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very. Bad not nice pls no one buy this product,1
100927,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","10% is compost, the rest 90% is soil, it is a very waste item, please do not buy it at all",1
100928,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Just okay.,4
100929,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very good soil. Thank you supplier.,5
100930,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very worst,1
100931,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Bad quality only soil,1
100932,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Bad quality,1
100933,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Useless product. Not Vermicompost. Rather very similar to soil. I will suggest not to go for it considering the lucrative price.,1
100934,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good,5
100935,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Super... No.1 quality products....,4
100936,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",happy with the product,5
100937,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very good,5
100938,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good quality,5
100939,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Nice product. You can buy it.,5
100940,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good in quality and  weight.,4
100941,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not good before I order,2
100942,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","Very bad quality products....it's vermiconpost,?",3
100943,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Nice products,5
100944,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good,5
100945,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Received in good condition .ready to use in pots so in city people it's good to get online.recived 10kg so no problem with quantity and quality.,5
100946,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good quality as i expected thanku Flipkart ð.,5
100947,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very good quality,5
100948,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",NOT SO GOOD. PURELY COW DUNG. NOT A VERMICOMPOSITE. WASTE OF MONEY. DID NOT LIKE THE PRODUCT. SO USELESS,2
100949,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good quality product.,5
100950,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",It is mix soil not vermicompost,1
100951,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad product it's not vermicompost it's a sand mixed dry leavesPlease don't buy this product,1
100952,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","Very badIts not compost,it is sandy soilDon't waste your money for this product...Don't buy it",1
100953,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",This is a very very low quality product.  A third of compost is sand.  Save wasting our time and money. Plz dont purchase itð,1
100954,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Waste of money..It's not 10kg.. may be its upto 5kg..Less quality...,1
100955,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","Very bad product.. Its only soil, not composed..",1
100956,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Compared to my local purchases this did not seem to be good vermicompost.,3
100957,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",It's a medium quality product.,3
100958,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",It's soil but good quality,5
100959,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good,4
100960,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Bad,1
100961,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Bed quality,1
100962,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Value for money... Best for plants...,5
100963,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","Product was  much below expectation. Major part appears to be of pure soil and not that of fertilizer.Moreover, weight of product was about 9 kg which is cheating. I am twitting msg not to buy things through Flipkart.",1
100964,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","by looking , it seems product is o.k.",4
100965,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Normal soil,1
100966,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad this compost are using dried plants,1
100967,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Nothing  vermicompost,1
100968,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Quantity 6kg,1
100969,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not buy waste of money,1
100970,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not useful.dont buy,1
100971,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Wrost product packaging is not good i think 5% of its are waste on the way,1
100972,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not good don't buy,1
100973,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Weight was not ok....very disappointing,1
100974,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad quality,1
100975,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bed,1
100976,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Waste product.. my money waste... Dabbulu bokka...Don't buy this item,1
100977,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Bad quality..third class product..it's not vermicompost.. don't buy,1
100978,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Bad quality product,1
100979,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",It was not  completely vermicompost but some compost mixed with sand and fertilizer .Overall the packaging was good ð and the product meet my expectations.Thank u so much Flipkart,5
100980,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good product,5
100981,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Don't buy,1
100982,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not good quality,1
100983,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not good,1
100984,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Waste of money,1
100985,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad quality,1
100986,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Utter foolishnes,1
100987,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Poor,1
100988,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Don't buy this. Pure soil and no vermicompost.,1
100989,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Not good quality is waste of money,1
100990,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Very bad ð ,1
100991,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Don't buy anybody. very poor quality no compost totally dust send it.,1
100992,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Bad product Poor quality and not perfect waight give ð¡ð¡,1
100993,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","It's seems to be OK but quantity far less. Instead of 10kg, it is less than 7kg.",3
100994,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",I used it today but weight is 8.5 kg not 10kg but nice product,3
100995,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Good prudct but amount  is very hai,4
100996,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Wrost product.,1
100997,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Worst product ever..... Flipkart should not promote this type of cheating.....potting mix contains excess moisture in order to get more weight,1
100998,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)","Use less, fake product.",1
100999,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Don't buy it my all plants are dry,1
101000,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Do not buy this product No soil manure only cocopeatMy money is totally waste ð,1
101001,"kariox 10 Kg Vermicompost, Made from Cow Manure, 100% Organic & Natural Plant Nutrient For Home Gardens And Potting Mix Manure (10 kg, Powder) Manure, SoilÂ Â (10 kg, Powder)",Overall not bad,2
