Unnamed: 0,Product,Review_Summary,Rating
115529,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good,5
115530,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),No proper size mentioned.. Larger thn your actual sizes,1
115531,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),best in this price range,5
115532,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good Quality Product,5
115533,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good quality product at reasonable price.,5
115534,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Quality good,3
115535,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Brand not good,2
115536,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Not good,1
115537,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice product with great fabric and print is awesome. Goes with nice traditional fittings,5
115538,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Bad quality material,1
115539,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Very nice,5
115540,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good product,4
115541,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Poor quality not upto the mark as shown in images...,2
115542,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Awesome product at this prize. ... must buy,5
115543,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Very nice. Thanks flipcart,5
115544,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice,5
115545,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Superb quality and looking good the only problem is at back side of neck some cloth is popping out,4
115546,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Poor quality,2
115547,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice material,4
115548,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Got Damaged product. Very poor.,1
115549,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Awe some,4
115550,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Wrost quality product...,1
115551,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),I m vry much impressed....jst awesome...my husband jst love it..nd thanks to flipkart fr frst delivery....????????????????????????,5
115552,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),I'm happy,4
115553,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice,5
115554,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Wonderful?????,5
115555,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice,5
115556,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),very bad quality and color is fade,1
115557,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Not bad,3
115558,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),i loved it,5
115559,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Don't buy bakwas,1
115560,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Very bad quality,2
115561,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),good,4
115562,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),quality not good,2
115563,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),average product,4
115564,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Not Good,2
115827,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good,5
115828,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),No proper size mentioned.. Larger thn your actual sizes,1
115829,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),best in this price range,5
115830,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good Quality Product,5
115831,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good quality product at reasonable price.,5
115832,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Quality good,3
115833,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Brand not good,2
115834,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Not good,1
115835,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice product with great fabric and print is awesome. Goes with nice traditional fittings,5
115836,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Bad quality material,1
115837,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Very nice,5
115838,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Good product,4
115839,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Poor quality not upto the mark as shown in images...,2
115840,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Awesome product at this prize. ... must buy,5
115841,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Very nice. Thanks flipcart,5
115842,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice,5
115843,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Superb quality and looking good the only problem is at back side of neck some cloth is popping out,4
115844,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Poor quality,2
115845,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice material,4
115846,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Got Damaged product. Very poor.,1
115847,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Awe some,4
115848,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Wrost quality product...,1
115849,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),I m vry much impressed....jst awesome...my husband jst love it..nd thanks to flipkart fr frst delivery....????????????????????????,5
115850,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),I'm happy,4
115851,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice,5
115852,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Wonderful?????,5
115853,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Nice,5
115854,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),very bad quality and color is fade,1
115855,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Not bad,3
115856,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),i loved it,5
115857,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Don't buy bakwas,1
115858,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Very bad quality,2
115859,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),good,4
115860,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),quality not good,2
115861,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),average product,4
115862,Men Printed Bandhgala Party Blazer?ÿ?ÿ(Multicolor),Not Good,2
