Unnamed: 0,Product,Review_Summary,Rating
141663,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge",I have hp deskjet 2331 Printer and 805 cart..... Ang ink is good choice for me. And 90% like original ink in my case. You can try for me best value in this prize,5
141664,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge","ink is perfectly working with hp678 cartridge. but quality is not as original but its print good in the "" best quality"" option in the printing preference. the ink is.very efficient in this price range.",4
141665,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge","This a useful kit to refill your cartridge. If you follow the process correctly, you would find it useful. You may view the refilling steps on YouTube.",5
141666,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge",The product is so good that my printer stopped working since the day I used this Ink .,5
141667,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge",Working perfectly with hp 2331 printer,4
141668,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge",Amazing ???? for 2331 DeskJet it's working amazing highly recommended,5
141669,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge","Really good product ,it saved my lot of money.You should really buy this one.",5
141670,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge","Product not yet used. Received in Good condition (one carton box). All inside the box as mentioned in image except tissue paper. So no problem. After I use the ink in my cartridge, I will re-edit my review about ink quality. Thx You.",4
141671,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge",The ink is amazing... The original catridge are very expensive ... Amazing quality ... Easy to set up ..,5
141672,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge",So good,4
141673,"Ang Refill kit Compatible Dye ink for HP cartridge 805, 803, 680, 678, 682, 818, 802, 901, 703, 704, 46, 21, 22, 27, 28, 56, 57, canon 88, 98 Cartridges 4 Refill ink bottle_With 5 Syringe & 1 nos Suction Tool Kit set 2 set hand glove ND tissue paper Black + Tri Color Combo Pack Ink Cartridge",Best quality product,5
