Unnamed: 0,Product,Review_Summary,Rating
114769,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Fabric and design is good that to budget friendly go for it,4
114770,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Good for the Cost lite weight.. just i need to work on my tummy to get buttons fit.. just few inches ????,5
114771,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),I don't recommend to buy it . Totally waste of my money,1
114772,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),"Product quality is not upto the mark according to the brand ,even the fitting is not perfect",1
114773,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Nice quality..,4
114774,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Not fit,2
114775,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Great Experience ????,5
114776,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Quality is not good,1
114777,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),"Great product from Peter England, nice fitting and quality.....",5
114778,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Best in class.... Classy look,5
114779,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Best in class.... Classy look,5
114780,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Good,5
114781,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Product is good but packing is worst,3
114782,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Very Bad Color. Fabric material feels cheap quality also.,1
114783,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Good,5
114784,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),Very bad stitching,1
114785,Men Solid Single Breasted Formal Blazer?ÿ?ÿ(Blue),"Good finish, go for a size higher",5
