Unnamed: 0,Product,Review_Summary,Rating
78814,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,really nice.... i will recomend all to buy this... i bought it for my home 4 ceiling fans and 10 led bulb plus 2 tvs works great..... almost 6 hours on maximum load,5
78815,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,very good inverter and very well but it is not pure sine wave fan is some noice otherwise all is well,4
78816,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Very good inverter super project 5 days useful 4 fan5 LED light tublight????????????????,5
78817,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,super delivery... everything fine good working .....I am so happy  with flipkart ... Microtek ups 900eb is pure sine wave  inverter.      excellent ........ must buy,5
78818,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good warning best flipkart product nice,5
78819,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good product Thank you Flipkart,5
78820,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,best product in this price,4
78821,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Butifull lucks & nice product,5
78822,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,nice,5
78823,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"working fine, fast delivery",5
78824,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,1year and 8 months complete my inverter ??? like new so good thank you Flipkart,5
78825,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"Nice inverter, easy installation, awesome design, useful indicators, 800 VA",5
78826,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Its a squarewave invrter and heavy noise inside. Do not purchase it. They are cheating.,1
78827,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good product,3
78828,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,very good product,3
78829,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,fantastic bro,5
78830,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good Quality and Properly Working,5
78831,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good product good working,5
78832,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,not  sine wave,1
78833,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good,4
78834,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Running well.,5
78835,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Working perfectly??,5
78836,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"this is not a sine wave inverter... lot much noise observed with fan.. it mentioned as 900w inverter but led light skin are start little flickering when led tv, settop box or laptop charger ON. don't buy this product",1
78837,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,100% not pure sine wave on product..,3
78838,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,This is a modified sine wave inverter ...not pure sine wave as mentioned in specifications.,2
78839,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good Productthank you Flipcart ????????????,5
78840,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Very good product,5
78841,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Supper Saplings,5
78842,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Best choice For microtek,5
78843,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Nice working I??m always like microtek inverter this is super,5
78844,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"Nice product , Worth of Money .. Appreciates Flipkart Facility ?",4
78845,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Very good service Microtek inverter,4
78846,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good,4
78847,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Very well,5
78848,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,It's very nice good quality,5
78849,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,not pure sine wave inverter bed product,1
78850,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good working,5
78851,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Nice products in budget but little noise item when battery charging mode is on.,3
78852,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"Very good product , working nice , value of money , thnkq flipcart",5
78853,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good masen900,3
78854,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good,4
78855,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Very very bad products...,1
78856,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good product,5
78857,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good working,4
78858,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Flipkart should enhance his packing policy. Packing is little bit weak than Amazon.,3
78859,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Very Good Product Must Buy,5
78860,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Awesome ??????????????,5
78861,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Excellent,4
78862,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Damage item,2
78863,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good...,5
78864,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Nice product,4
78865,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Items demej  Not givin the greturn Mony,1
78866,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,fine,4
78867,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Average not pure sine wave,3
78868,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,very good,5
78869,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good,5
78870,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good product,5
78871,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Best is best,4
78872,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good product but sign is code is based,5
78873,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Excellent product,4
78874,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"worst ever packing  and transport.  got the product  broken . seems to be broken during transit.  there were no adequate  thermocoal kept and the in the box, thermocoals were broken and was not in good shape. the spare fuse was smashed and the inverter  panel (body) was crushed at one end.  two legs were broken. but the inverter is working.",1
78875,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good,4
78876,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,nice product,5
78877,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,this inverter is very smart sine wave ir good,5
78878,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,super,3
78879,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,EB SERIES NOT SINE WAVE... GO FOR SEBZ SERIES,3
78880,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"nice product,I love it",5
78881,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good,5
78882,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,"Actually I am ordering for a 900eb sinewave ,but the item given is 700eb , not sinewave.",1
78883,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,good,5
78884,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Actually good product ... value for money...after 2 years working 8n very good condition ...I just love it,3
78885,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,It is not pure sine wave inverter,1
78886,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Battery Terminal cable is very short lenth,1
78887,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Good,5
78888,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,Such a worst product don't buy it,1
78889,Microtek MTKAC90H Super Power Digital UPS Model 900 (12V) DG 800VA Square Wave Inverter,I'm very very happy,5
