Unnamed: 0,Product,Review_Summary,Rating
185511,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"Butterfly is butterfly. This griender is so awesome in work , it didn't even overheat or no sound . It gave me smooth paste in less time it is also handy to use and simple, small to carry by ladies. No sound No heat Perfect mixture and be useful for nuclear families.",5
185512,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"Posting this review after few months of usage. It's good for grinding rice, but worst for grinding urad dhal. Leaves pulses when grinding urad dhal for even run it for 30 minutes. Tried adjusting scraper pad also no use. I don't recommend this product for Idly dosa batter grinding. Coconut scraper is good and easy. I didn't get atta kneader. Thanks for viewing my review.",1
185513,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"The product is good. Built quality is also good.The container is adequate enough neither too big nor too small. Screw,Atta kneader and scraper was superb and were intact.Its moderately silent motor doesn't make noise the cylinder does.The stones don't weigh much old age folks can easily manage,even with one arm.All in all its good. As for durability time will tell.And ekart did a wonderful job , not even a single flattened corners on the box that can tell the care with which they handle the p...",5
185514,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),Awesome product. Best in this category. Working smoothly and heavy duty than prestige grinder,5
185515,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),Nice and useful product . Not for daily use for north indians. Received in good condition. Grinds dal better than mixi.,5
185516,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),The dosa etc made with this are soft. The coconut scrapper present and the atta kneader has helped to reduce workload in kitchen. Parents are happy with the purchase and they told to review the product. Thanks for such good products.,5
185517,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"Hi reviewers, i ordered two products at a time one is rapid plus and rhino plus. Both are superb and excellent working as of now. Let's see how they are in future.",4
185518,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"Butterfly is butterfly. This grinder is so awesome in work , it didn't even overheat or no sound . It gave me smooth paste in less time it is also handy to use and simple, small to carry by ladies. No sound No heat Perfect mixture and be useful for nuclear families. Awesome product. Best in this category. Working smoothly",5
185519,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),Good product. Worth for the amount paid. Thank you flipkart and and thank you butterfly,4
185520,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),Awesome got this for 3289 Very Good nice product.. and Good packing and Nice delivery,5
185521,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),Wow pretty good product worth in big billion days wow,5
185522,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"Review after 10 days of use ,Good product , Grinds fast and smooth. Only con is spillage when grinding due to side gap in lid. Lid should be big and covered the sides. I ran this machine continuosly for 20 min and No heating issues, Noise is normal, grind with enough water. 2 ltr is enough for 4 in family. I previously ordered prestige twice i got the product with item missing in it. Good thing flipkart refunded back and i ordered butterfly.",4
185523,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"Works well and good and one can get at this price tq flip cart , u able to reach even Himalayas for goods delivery",3
185524,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),"I have not yet used the product. But looks like worth the price . Actually the Grinder's drum was in damaged condition when i received first. When I requested for Replacement , It was replaced within 2 working days by a new piece. Really we are very much surprised and happy.",4
185525,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),Nice,5
185526,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),Good Product thanks for Flipkart for given Quality Products and services.,5
185527,Butterfly Rhino Plus Wet Grinder?ÿ?ÿ(Grey),I haven't used it yet but the product is good and without any damages.,5
