Unnamed: 0,Product,Review_Summary,Rating
186203,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),nice,5
186204,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Good product,4
186205,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Super ??,5
186206,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Product was received good but it was taking time to finish,5
186207,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Don't order this.. very worst product 2nd time only it gives problem and it's stopped to working and top up they didn't provide home service. I called many times to toll free but they didn't send any one for service. Pls go to other Brand.,1
186208,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),No speed,5
186209,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Not speed this prodect. very bad. This product grinding stucked???­???­???­???­,1
186210,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),"Don't buy this product.This is poorly built, has design faults.Motor is low power.The steel drums leaks water and batter which goes down the bottom and jams the bearings. Not easy to repair. I would rather make batter with my hands happily like the old times after the hardship this stupid product gave me. I think of buying this product is one of they worst mistakes of life other than taking up engineering. Better go for any other product",1
186211,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),It is taking 2hr to grind. Product is not working fine.,1
186212,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Product worrest smell coming running time,1
186213,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),"Don't buy this product, batter is going inside of grinder.",1
186214,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Good,4
186215,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Good,3
186216,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Very sensitive stones are very less size - satisfy not up to mark,3
186217,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Good product good condition,5
186218,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Waste product very poor,1
186219,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Very disappointed not working properly... U have to rotate continuesly to start grinding... So don't purchase,2
186220,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),not bad,4
186221,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),not bad,1
186222,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Very nice product and super speed..,5
186223,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Very poor quality of plasticss,1
186224,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Quality was not good,2
186225,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Received a defective product,1
186226,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Very poor,1
186227,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),It is a bad quality product.,2
186228,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Grinder not working properly. Low quality motor inside. Lost trust on Flipkart after this buy.,1
186229,Prestige PWG 08 Wet Grinder?ÿ?ÿ(Black),Very worst product,1
