Unnamed: 0,Product,Review_Summary,Rating
60624,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),For Beginners in summary.- This is a device with a speaker and mic .... acts as a voice based search engine and much much more.- YES you need Wifi and Electricity for this to work. - No you do not need to switch on your phone every time.  Phone / (Phone Wifi) is just required once to conflgure and set up the device as the UI for this device is the app called Google Home.- Who should buy ... people who are fluent in voice commands / People who have a lot of android app based appliances aro...,5
60625,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),It's good smart speaker. But I see one cons There should be Blue tooth as well where we can just connect through blue tooth and play songs only through mobile. if the wifi is not working just looks like waste.,4
60626,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),"Not much useful because of restrictions.1. Cannot connect to mobile using bluetooth. It's connected via wifi only.2. Cannot be used for calling purpose in India. You can use it for call as loudspeaker for calling.3. It doesn't contain battery, only work when you have electricity, can't even use power bank to play music.4. Works for YouTube premium subscription only. You can play YouTube songs directly or indirectly from mobile also.5. Not comfortable to change song on ganna, wync audio a...",2
60627,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),This is an awesome product and very amazing I'm just enjoying it...Go for it if you want. I got this product delivered in one day only.Awesome services by Flipkart.,5
60628,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),"This is the first time that I have used a Google smart speaker extensively, (I spent a couple minutes with my aunt??s Google home, the original one) and after a few days of having this little guy, I must say I am impressed.The packaging was simple and straight to the point. Inside came the speaker, a round power cable and a quick start guide. I really like the look and feel of the device. The speaker is round, and the cover looks and feels like a cloth-like material and I would be surprised ...",5
60629,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),"It's really good to have.For normal person you can play trivia quiz games, set reminders, do a broadcast, listen to music, use it as translator. You can not (simply) configure it to fetch  data from your mobile like notifications or shared location from maps.As it's intelligence is on Cloud, so you really don't need to worry about upgrad until really very nice hardware upgrade comes up, which will definitely take good time.It's speaker is good, (personal view) and it pretty much good ...",4
60630,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),"Pretty good product, packed with alot of hidden featuresIt supports hindi as an secondary language, which makes it easier for my family members to use it.Also the speaker quality is great and is adjustable in the equalizer according to personal likingBUT if you are buying this and want to use it for  listing  to songs for most of it, then make sure you have youtube premium subscription because you cant use it for free, also other free music platforms like spotify dont have all of the songs...",4
60631,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),I got this nest mini offer at just rs 1999 for buying new mobile Positive: 1.great sound and good bass  2.you can connect tv and speakers easy by commandNegative: 1.you can only play song available in gaana app if you want to play old movie song you need to be a premium member in you tube music2 so you pay 100 rs for YouTube subscription for every month,5
60632,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),"Nice working, as more you use this device as much you appreciate it and the device understand you better.I am using it for Morning news,bhajans, meditation music and casting anything to my TV.Broadcast is also a good feature with it you can broadcast your own voice in this speaker from anywhere.",5
60633,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),"Not worthy , I strongly suggest not to purchase.it only works when Power is on, we have to keep power plug allways on,we can't use this device when Power goes off.no USB cable option  it only works with Bluetooth connectivity .No return option policy for this device.",1
60634,Google Nest Mini (2nd Gen) with Google Assistant with Google Assistant Smart Speaker?ÿ?ÿ(Charcoal),"Mic quality needed to be improved, rest all good.Much better than Alexa in terms of sound quality, choice of music being auto-played, flexibility to synchronize with Android mobile, and other google products.Netflix, YouTube, and Spotify are exclusively available on Google nest mini.",5
