Unnamed: 0,Product,Review_Summary,Rating
48061,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)","I got more balloons, LED light is good and colorfulThey given two small ribbons to tie the ballons (pink & white)I loved the metallic ballons (HAPPY BIRTHDAY & TWO HEART SHAPED BALLOONS) that was quite goodThey given a Balloon Blower which reduced my workâ¤ï¸ worth buying âºï¸",4
48062,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Not bad  . The quality of balloons are good. Materials came same as shown in the picture.But there were defect in  some letters of happy birthday we managed it through sticking cello tape to it. Over all average.,4
48063,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Loved the product. Worth the penny,5
48064,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Best for bday part,5
48065,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Very nice,5
48066,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Highly recommended to buy this product.  Very good product.,5
48067,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Nice,5
48068,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Osm ðâ¤ï¸ð,5
48069,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",It's really very nice,5
48070,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Very good product ðâ¤ï¸  ... I love it â¤ï¸,5
48071,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Its awesome... we added some more products to modify the decor.. Thank You Flipkart......!ð¤,5
48072,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",ð lovely,4
48073,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Value able product '''''',3
48074,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",It was nice and good,5
48075,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Super,5
48076,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Very nice  product,5
48077,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Beautiful kit,5
48078,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Average,2
48079,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Great experience with this decoration kitâ¤go for it,5
48080,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Balloons are totally waste. Waste of money. Balloons burst s out before completion of b'day celebration,1
48081,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Nice quality,3
48082,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Awesome,5
48083,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Amazing ð,4
48084,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Nyc product,5
48085,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Osammmmm ðâ¤ï¸,5
48086,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",The quality of all items is good. It's enough for decoration.,4
48087,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Balloons are many.. It's good,5
48088,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",It is fabulous for decoration.,4
48089,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Good,5
48090,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",The product is very nice and thanks a lot Flipkart,5
48091,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Nice,3
48092,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Niceee one,5
48093,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Wow this product is so amazingðð¤© really Awesomeð â¤,5
48094,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Good quality,5
48095,"Trixzoom Solid Ultimate Pastel Rose Gold Happy Birthday Decoration Set - 119 Pcs Kit - Rosegold Happy Birthday, Pastel & Metallic Balloons, Heart Shape Balloons, Tassels, Pump & LED Lights Balloon BouquetÂ Â (Multicolor, Pack of 119)",Good product,4
