Unnamed: 0,Product,Review_Summary,Rating
183325,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"Good product, I live in Chennai & changed my residence to different are, bmtge wateer taste was keep on changing & My previous Pureit Ro+Mf (Middle Variant) was failing to deliver the best taste, so decided to buy this Product, It's better & giving good taste than Pure It Ro( I'm not saying Abt higher End). according to me, this gives best taste if the water is soft, but in chennai, not all the areas have soft water, Most of the places it's hard water may be because of Beach. Even though, I'...",5
183326,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),product is very good and pure ro quality water and UV filter in this and RO + UF + TDS CONTROL + UV IN TANK and product service is fast thank you,5
183327,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"I'm very much happy with this product..All features were there in this product, what are required for considered to be a good water purifier, it is having..Noise too low.. Water taste is also good..I'm giving this review after using it for 15 days.Pretty satisfied with this product at this cost. Highly recommended.For all electronics and appliances Flipkart is Best.. Installation done before the actual due date..Best product with in this range.Hope Kent Service will be good for the upcom...",5
183328,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Very fast delivery by Delhivery courier. Quick installation. Good quality product at a good price range. Sediment Pre filter and cover should be given with this product after charging some extra money.Taste of water is not as good as other models but I think it will be solved after setting TDS controller by technician.,5
183329,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),absolutely good product in this price range. First i was thinking of Eureka Forbes but after some suggestions i went for Kent and trust me it is way better than aquaguard. Installation was also done as promised by Flipkart within 24hours.,5
183330,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"one of the finest product from kent, had a good delivery experience as well,the installation was quick n effective.working good after 2 months of installation.i purchased it for family of 4 and its very sufficient considering the filter pace.",4
183331,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),It's a very Good purifier and thanks to Flipkart for having a special product for us and this product is not available outside of flipkart I request every one who is ordering this product to include Pre purifier which starts from 300 to 700rs  in the cart and place the order toghter  TO AVOID paying 1400rs or 1500rs for getting that purepurifier from service guy Once again its a Good product you can go for it ð¤and I got it for 10.7 with CRED discount and additional SBI discount,5
183332,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"Nice product nice installation service the guy was very humble and knowledge, nice support",5
183333,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),I purchased this Kent ace plus in big billion days offer.after 2 months I'm giving my review. it's working very good. on time delivery and installed in same day. TDS level was setup under 50 but I increased RO TDs level up to 150 for healthy and good mineral water. Kent is a trusted brand so you can go for it.thanks,4
183334,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Superb machine i liked it a lot even the installation guy behaviour and service was superb ... overall i am satisfied,5
183335,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),every one happy in home good water taste Thanks to  flipkart  for great price nd great deals,5
183336,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Very happy with Kent service. Installation done next day. You can fix tds of water as per your requirement. Purifier has standard look as it should be. Let's see how smoothly it works and to what extent.,5
183337,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Review after 7 days from installation:Advantage:1. Price is reasonable during offer period based on Technology ( RO+UF+TDS+ UV in tank only)2. Installation within 24 hours (Delhi-NCR) 3. Service free in every two months upto 4 years4. Water test is good depends upon TDS settings Disadvantages: 1. Manufacturer date is Feb.20192. No indicater/light display for any fillter change 3. No indicater/light display of UV light4. Waste water dischage 2 liter against 1liter of pure water.,3
183338,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"Looks very nice, good water quality. Package was well packed.Kent not providing sediment filter, paid 1500 to get that installed. It is like selling a mobile without charger.",4
183339,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),One of the best purifiers in budget segment.Simple functions and easy to handle.Bought it under 10k. Great one go for it.,5
183340,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Good RO but without UV. But Kent Ace got UV in water tank which is only beneficial when ro is not in use like when you are on vacation. So I went for Kent Ace lite and saved few bucks.,5
183341,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"Nice Purifier Works Superior even in 550 tds, taste is pretty well good, and nice delivery and easier installation process, i'm Satisfied",5
183342,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),I bought it 2 days ago and its installation by Kent RO Service within 1 day. Very good quality of water healthy for our body. Good product of kent as you know so I give it 5 Star.,5
183343,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Great water purifier at this price. Got below 10k during Diwali sale. I'm happy with this purifier and it's performance. Thank you Flipkart for quick delivery and same day installation.,4
183344,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),I think better to review should be after 6 month will know how work Kent RO system hence right now I have given average score...hope you it will be fine,3
183345,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Using Kent last 20 days and This product is very good. Good Water storage capacity. No sound. Less west water. On time delivery and installed on my privilege date and time. Over all very good experience.,5
183346,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"Using it since two weeks. Performance is an expected, like any other RO machine. I was using Bluestar before this, but I wasn't happy with the after sales service also the motor for it had gone bust.My main reason to switch to Kent was due the wider availability of spares and availability of a lot of third party service guys. Additionally, I like the feature of having a UV light inside the tank which hopefully means that even the stored water stays pure for longer.I live in Mumbai and the...",5
183347,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"Excellent service from Flipkart...Kent Ace Extra is a nice product, best thing is it has 2 UV lights, one inside the tank which activates after 4 hours of idling. Boring water TDS came from 550 to 60. Water tastes really good. Installation was next day after delivery, that was the best unexpected part. Thank you Flipkart...",5
183348,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Smooth and easy installation. Installation person was polite and helpful. Did his work well. So far our experience has been satisfactory.,5
183349,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Fast delivery with quick services and installation.. Thank u Flipkart for this lovely Product and at the most reasonable price.. â¤ï¸,4
183350,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),Installation engineer are cooperative in nature ..Handle each and every process in a systematic way and with demo and filter ratio and all the stuff discussed with us ....I'm really very happy and satisfied with the service of the installation engineer and as well the area manager Tanveer is also supported well. I'm very much happy with the Kent RO team...thanks for making the life of the  customer easy and simple ..bcos you guys are working sencerialy..thanks allot guys once again ..and I be...,5
183351,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier with Alkaline WaterÂ Â (White),"One thing you have to consider when you buy a home appliance like this is the service the company provides. Live pure is the best when it comes to quality and service but it's also freakishly expensive and goes way out of budget for many of us. The next best option in my opinion is Kent. Water purification is great, service provided by the company is good. The technicians are are well trained. Like everyone said, you will have to keep a 1000 bucks ready when they come for the installation bec...",5
